393, 51, 23, 30, 58, 6, 32, 0, 44, 43, 
393, 51, 23, 30, 58, 6, 62, 0, 28, 5, 
393, 51, 23, 30, 42, 6, 63, 0, 12, 17, 
393, 51, 23, 30, 46, 6, 28, 0, 44, 35, 
393, 51, 23, 30, 46, 6, 40, 0, 44, 35, 
393, 51, 23, 30, 58, 6, 62, 0, 28, 5, 
393, 51, 23, 30, 58, 6, 62, 0, 12, 5, 
393, 51, 23, 30, 42, 6, 60, 0, 12, 4, 
385, 51, 23, 30, 34, 6, 12, 0, 44, 11, 
393, 51, 23, 30, 62, 6, 60, 0, 44, 35, 
393, 51, 23, 30, 42, 6, 56, 0, 12, 3, 
385, 51, 23, 30, 34, 6, 12, 0, 44, 11, 
357, 51, 63, 30, 42, 2, 62, 0, 28, 5, 
350, 51, 23, 14, 42, 6, 60, 2, 12, 5, 
393, 51, 23, 30, 60, 6, 60, 0, 36, 43, 
386, 51, 63, 31, 58, 2, 62, 0, 12, 13, 
357, 51, 63, 30, 42, 2, 58, 0, 24, 1, 
353, 51, 63, 14, 42, 6, 62, 0, 28, 37, 
343, 35, 23, 30, 42, 7, 28, 0, 44, 51, 
393, 51, 23, 30, 46, 6, 62, 0, 28, 37, 
393, 50, 23, 30, 48, 6, 60, 0, 44, 43, 
386, 51, 63, 31, 58, 2, 62, 0, 20, 37, 
386, 51, 63, 31, 58, 2, 60, 0, 44, 17, 
375, 19, 63, 31, 60, 2, 62, 0, 14, 45, 
393, 50, 23, 30, 50, 6, 60, 0, 44, 37, 
393, 51, 23, 30, 38, 6, 60, 0, 44, 39, 
390, 51, 23, 30, 14, 6, 62, 0, 44, 17, 
386, 51, 63, 31, 58, 2, 62, 0, 44, 17, 
386, 51, 63, 31, 58, 2, 62, 0, 15, 47, 
393, 50, 23, 30, 50, 6, 44, 0, 44, 17, 
393, 51, 23, 30, 38, 6, 56, 0, 44, 47, 
390, 51, 23, 30, 8, 6, 30, 0, 44, 17, 
390, 51, 23, 30, 14, 6, 62, 0, 12, 23, 
350, 59, 23, 30, 18, 6, 62, 1, 45, 5, 
393, 51, 23, 30, 52, 6, 62, 0, 44, 19, 
393, 50, 23, 30, 50, 6, 44, 0, 44, 23, 
393, 50, 23, 30, 38, 6, 56, 0, 12, 55, 
393, 51, 23, 30, 38, 6, 62, 0, 12, 7, 
393, 51, 23, 30, 55, 6, 58, 0, 44, 15, 
393, 50, 23, 30, 52, 6, 44, 0, 37, 23, 
393, 51, 23, 30, 52, 6, 60, 0, 12, 55, 
393, 51, 23, 30, 60, 6, 60, 0, 14, 7, 
393, 51, 23, 30, 54, 6, 62, 0, 14, 23, 
393, 51, 23, 30, 52, 6, 63, 0, 28, 3, 
393, 51, 23, 30, 53, 6, 60, 0, 12, 55, 
393, 50, 23, 30, 52, 6, 60, 0, 4, 23, 
393, 50, 23, 30, 54, 6, 44, 0, 54, 6, 
393, 50, 23, 30, 52, 6, 60, 0, 12, 6, 
393, 50, 23, 30, 52, 6, 44, 0, 33, 23, 
393, 51, 23, 30, 53, 6, 60, 0, 12, 55, 
393, 51, 23, 30, 52, 6, 60, 0, 36, 51, 
393, 50, 23, 30, 53, 6, 44, 0, 24, 55, 
393, 50, 23, 30, 54, 6, 46, 0, 54, 6, 
393, 50, 23, 30, 52, 6, 60, 0, 14, 6, 
393, 51, 23, 30, 53, 6, 60, 0, 36, 51, 
393, 51, 23, 30, 52, 6, 60, 0, 36, 51, 
393, 51, 23, 30, 53, 6, 44, 0, 24, 19, 
393, 51, 23, 30, 53, 6, 60, 0, 54, 6, 
393, 50, 23, 30, 54, 6, 46, 0, 55, 6, 
393, 51, 23, 30, 61, 6, 60, 0, 20, 51, 
393, 51, 23, 30, 38, 6, 46, 0, 55, 6, 
393, 50, 23, 30, 53, 6, 44, 0, 24, 19, 
393, 50, 23, 30, 51, 6, 44, 0, 28, 18, 
393, 50, 23, 30, 52, 6, 46, 0, 55, 6, 
393, 51, 23, 30, 61, 6, 29, 0, 24, 17, 
393, 50, 23, 30, 53, 6, 44, 0, 28, 54, 
393, 51, 23, 30, 61, 6, 42, 0, 55, 6, 
393, 50, 23, 30, 53, 6, 62, 0, 16, 34, 
393, 51, 23, 30, 62, 6, 46, 0, 44, 18, 
393, 50, 23, 30, 53, 6, 44, 0, 26, 20, 
393, 51, 23, 30, 61, 6, 13, 0, 23, 6, 
393, 51, 23, 30, 61, 6, 0, 0, 29, 2, 
393, 51, 23, 30, 61, 6, 29, 0, 24, 18, 
393, 50, 23, 30, 61, 6, 42, 0, 55, 6, 
393, 50, 23, 30, 53, 6, 12, 0, 58, 6, 
393, 50, 23, 30, 61, 6, 16, 0, 29, 2, 
393, 51, 23, 30, 61, 6, 29, 0, 26, 18, 
393, 50, 23, 30, 53, 6, 46, 0, 51, 4, 
393, 51, 23, 30, 60, 6, 13, 0, 4, 18, 
393, 50, 23, 30, 53, 6, 29, 0, 58, 2, 
393, 50, 23, 30, 53, 6, 28, 0, 19, 4, 
393, 51, 23, 30, 37, 6, 14, 0, 63, 4, 
393, 50, 23, 30, 53, 6, 13, 0, 4, 18, 
393, 50, 23, 30, 61, 6, 17, 0, 50, 4, 
393, 50, 23, 30, 53, 6, 29, 0, 44, 2, 
393, 50, 23, 30, 53, 6, 28, 0, 19, 6, 
393, 50, 23, 30, 60, 6, 21, 0, 3, 4, 
393, 51, 23, 30, 37, 6, 14, 0, 53, 18, 
393, 50, 23, 30, 53, 6, 43, 0, 22, 16, 
393, 50, 23, 30, 62, 6, 21, 0, 3, 20, 
393, 50, 23, 30, 55, 6, 29, 0, 53, 18, 
393, 50, 23, 30, 53, 6, 31, 0, 36, 2, 
393, 50, 23, 30, 55, 6, 59, 0, 30, 48, 
393, 50, 23, 30, 53, 6, 29, 0, 3, 4, 
393, 50, 23, 30, 51, 6, 29, 0, 53, 18, 
393, 50, 23, 30, 62, 6, 21, 0, 7, 16, 
393, 50, 23, 30, 60, 6, 23, 0, 36, 2, 
393, 50, 23, 30, 63, 6, 13, 0, 12, 5, 
393, 50, 23, 30, 62, 6, 3, 0, 11, 0, 
393, 50, 23, 30, 63, 6, 44, 0, 12, 5, 
393, 50, 23, 30, 55, 6, 29, 0, 17, 5, 
393, 50, 23, 30, 58, 6, 17, 0, 15, 4, 
393, 50, 23, 30, 46, 6, 21, 0, 12, 1, 
393, 50, 23, 30, 62, 6, 3, 0, 11, 4, 
393, 50, 23, 30, 58, 6, 21, 0, 11, 4, 
393, 50, 23, 30, 63, 6, 46, 0, 11, 5, 
393, 50, 23, 30, 55, 6, 23, 0, 15, 6, 
393, 50, 23, 30, 55, 6, 21, 0, 12, 1, 
393, 50, 23, 30, 58, 6, 17, 0, 12, 4, 
393, 50, 23, 30, 63, 6, 46, 0, 11, 5, 
393, 50, 23, 30, 55, 6, 21, 0, 12, 1, 
393, 50, 23, 30, 59, 6, 21, 0, 9, 4, 
393, 50, 23, 30, 62, 6, 21, 0, 11, 0, 
393, 50, 23, 30, 55, 6, 31, 0, 15, 6, 
393, 50, 23, 30, 63, 6, 37, 0, 41, 5, 
393, 50, 23, 30, 63, 6, 29, 0, 11, 0, 
393, 50, 23, 30, 46, 6, 20, 0, 43, 1, 
393, 50, 23, 30, 62, 6, 46, 0, 11, 1, 
393, 50, 23, 30, 55, 6, 21, 0, 11, 0, 
393, 50, 23, 30, 63, 6, 45, 0, 11, 0, 
393, 50, 23, 30, 46, 6, 22, 0, 43, 0, 
393, 50, 23, 30, 63, 6, 39, 0, 41, 5, 
393, 50, 23, 30, 63, 6, 37, 0, 11, 0, 
393, 50, 23, 30, 63, 6, 53, 0, 3, 4, 
393, 50, 23, 30, 63, 6, 14, 0, 47, 32, 
393, 50, 23, 30, 46, 6, 44, 0, 43, 0, 
393, 50, 23, 30, 62, 6, 39, 0, 57, 5, 
393, 48, 23, 30, 63, 6, 47, 0, 41, 5, 
393, 50, 23, 30, 63, 6, 39, 0, 9, 4, 
393, 50, 23, 30, 46, 6, 44, 0, 61, 5, 
393, 50, 23, 30, 42, 6, 36, 0, 57, 0, 
393, 50, 23, 30, 46, 6, 39, 0, 9, 5, 
393, 50, 23, 30, 46, 6, 46, 0, 11, 0, 
393, 50, 23, 30, 63, 6, 39, 0, 9, 4, 
393, 50, 23, 30, 46, 6, 62, 0, 11, 0, 
393, 50, 23, 30, 42, 6, 44, 0, 42, 5, 
393, 50, 23, 30, 46, 6, 46, 0, 25, 5, 
393, 50, 23, 30, 42, 6, 38, 0, 25, 1, 
393, 50, 23, 30, 46, 6, 46, 0, 11, 0, 
393, 50, 23, 30, 44, 6, 46, 0, 25, 4, 
393, 51, 23, 30, 62, 6, 62, 0, 11, 5, 
393, 50, 23, 30, 47, 6, 62, 0, 27, 4, 
393, 50, 23, 30, 42, 6, 38, 0, 25, 1, 
393, 50, 23, 30, 42, 6, 46, 0, 11, 3, 
393, 50, 23, 30, 62, 6, 46, 0, 59, 4, 
393, 51, 23, 30, 55, 6, 46, 0, 19, 40, 
393, 51, 23, 30, 46, 6, 34, 0, 25, 1, 
393, 51, 23, 30, 62, 6, 62, 0, 15, 3, 
393, 50, 23, 30, 40, 6, 54, 0, 25, 0, 
393, 51, 23, 30, 62, 6, 47, 0, 59, 36, 
393, 48, 23, 30, 62, 6, 46, 0, 43, 0, 
393, 51, 23, 30, 40, 6, 52, 0, 25, 0, 
393, 51, 23, 30, 57, 6, 38, 0, 9, 44, 
393, 51, 23, 30, 46, 6, 34, 0, 25, 0, 
393, 51, 23, 30, 62, 6, 46, 0, 43, 0, 
393, 51, 23, 30, 44, 6, 52, 0, 25, 0, 
393, 48, 23, 30, 58, 6, 38, 0, 41, 4, 
393, 51, 23, 30, 40, 6, 60, 0, 9, 4, 
393, 51, 23, 30, 42, 6, 54, 0, 25, 0, 
393, 51, 23, 30, 44, 6, 52, 0, 25, 0, 
393, 48, 23, 30, 54, 6, 38, 0, 43, 4, 
393, 51, 23, 30, 42, 6, 46, 0, 33, 32, 
393, 51, 23, 30, 42, 6, 54, 0, 25, 1, 
393, 51, 23, 30, 43, 6, 54, 0, 11, 0, 
393, 51, 23, 30, 42, 6, 54, 0, 25, 1, 
393, 51, 23, 30, 61, 6, 52, 0, 11, 0, 
393, 51, 23, 30, 43, 6, 54, 0, 11, 0, 
393, 51, 23, 30, 45, 6, 52, 0, 25, 0, 
393, 51, 23, 30, 38, 6, 46, 0, 41, 36, 
393, 51, 23, 30, 46, 6, 20, 0, 11, 0, 
393, 51, 23, 30, 43, 6, 54, 0, 11, 32, 
393, 51, 23, 30, 42, 6, 54, 0, 25, 16, 
393, 51, 23, 30, 42, 6, 54, 0, 25, 0, 
393, 51, 23, 30, 42, 6, 54, 0, 25, 0, 
393, 51, 23, 30, 62, 6, 20, 0, 24, 17, 
393, 51, 23, 30, 42, 6, 54, 0, 25, 0, 
393, 51, 23, 30, 58, 6, 54, 0, 9, 0, 
393, 51, 23, 30, 43, 6, 54, 0, 25, 0, 
393, 51, 23, 30, 42, 6, 54, 0, 25, 32, 
393, 51, 23, 30, 42, 6, 60, 0, 24, 48, 
393, 51, 23, 30, 42, 6, 54, 0, 9, 0, 
393, 51, 23, 30, 42, 6, 54, 0, 29, 1, 
393, 51, 23, 30, 58, 6, 54, 0, 25, 0, 
393, 51, 23, 30, 58, 6, 54, 0, 57, 0, 
393, 51, 23, 30, 42, 6, 54, 0, 20, 9, 
393, 51, 23, 30, 42, 6, 22, 0, 56, 0, 
393, 51, 23, 30, 58, 6, 54, 0, 41, 0, 
393, 51, 23, 30, 42, 6, 54, 0, 27, 0, 
393, 51, 23, 30, 40, 6, 54, 0, 61, 9, 
393, 51, 23, 30, 42, 6, 22, 0, 56, 9, 
393, 51, 23, 30, 58, 6, 54, 0, 41, 0, 
393, 51, 23, 30, 42, 6, 54, 0, 53, 9, 
393, 51, 23, 30, 42, 6, 54, 0, 17, 0, 
393, 51, 23, 30, 46, 6, 54, 0, 30, 8, 
393, 51, 23, 30, 58, 6, 54, 0, 57, 0, 
393, 51, 23, 30, 42, 6, 6, 0, 41, 0, 
393, 51, 23, 30, 62, 6, 54, 0, 17, 0, 
393, 51, 23, 30, 58, 6, 22, 0, 49, 1, 
393, 51, 23, 30, 42, 6, 54, 0, 30, 8, 
393, 51, 23, 30, 62, 6, 54, 0, 28, 0, 
393, 50, 23, 30, 42, 6, 54, 0, 30, 12, 
393, 51, 23, 30, 42, 6, 38, 0, 61, 8, 
393, 51, 23, 30, 58, 6, 22, 0, 49, 4, 
393, 51, 23, 30, 42, 6, 22, 0, 30, 0, 
393, 50, 23, 30, 42, 6, 54, 0, 28, 20, 
393, 51, 23, 30, 62, 6, 55, 0, 20, 1, 
393, 50, 23, 30, 42, 6, 54, 0, 63, 0, 
393, 51, 23, 30, 42, 6, 22, 0, 49, 12, 
393, 51, 23, 30, 62, 6, 22, 0, 55, 4, 
393, 50, 23, 30, 46, 6, 50, 0, 12, 1, 
393, 50, 23, 30, 62, 6, 54, 0, 55, 8, 
393, 51, 23, 30, 62, 6, 55, 0, 49, 12, 
393, 51, 23, 30, 44, 6, 23, 0, 52, 9, 
393, 51, 23, 30, 62, 6, 23, 0, 55, 4, 
393, 50, 23, 30, 46, 6, 50, 0, 37, 1, 
393, 50, 23, 30, 46, 6, 50, 0, 53, 9, 
393, 51, 23, 30, 62, 6, 35, 0, 46, 3, 
393, 50, 23, 30, 62, 6, 19, 0, 36, 5, 
393, 50, 23, 30, 63, 6, 62, 0, 51, 8, 
393, 50, 23, 30, 46, 6, 48, 0, 53, 9, 
393, 50, 23, 30, 46, 6, 50, 0, 37, 0, 
393, 50, 23, 30, 46, 6, 35, 0, 46, 3, 
393, 50, 23, 30, 62, 6, 26, 0, 51, 9, 
393, 50, 23, 30, 63, 6, 58, 0, 53, 1, 
393, 50, 23, 30, 42, 6, 52, 0, 55, 42, 
393, 50, 23, 30, 46, 6, 35, 0, 46, 19, 
393, 50, 23, 30, 46, 6, 35, 0, 46, 3, 
393, 50, 23, 30, 46, 6, 58, 0, 35, 9, 
393, 50, 23, 30, 63, 6, 62, 0, 53, 1, 
393, 50, 23, 30, 42, 6, 35, 0, 46, 3, 
393, 50, 23, 30, 46, 6, 58, 0, 39, 9, 
393, 50, 23, 30, 46, 6, 35, 0, 14, 19, 
393, 48, 23, 30, 46, 6, 35, 0, 32, 1, 
393, 50, 23, 30, 46, 6, 42, 0, 62, 3, 
393, 50, 23, 30, 46, 6, 59, 0, 39, 9, 
393, 50, 23, 30, 42, 6, 35, 0, 46, 1, 
393, 50, 23, 30, 42, 6, 35, 0, 8, 3, 
393, 50, 23, 30, 42, 6, 34, 0, 46, 7, 
393, 50, 23, 30, 46, 6, 35, 0, 14, 17, 
393, 50, 23, 30, 46, 6, 59, 0, 46, 9, 
393, 50, 23, 30, 46, 6, 50, 0, 8, 3, 
393, 50, 23, 30, 46, 6, 50, 0, 42, 11, 
393, 48, 23, 30, 46, 6, 33, 0, 14, 17, 
393, 48, 23, 30, 42, 6, 34, 0, 46, 51, 
393, 50, 23, 30, 46, 6, 50, 0, 8, 2, 
393, 50, 23, 30, 46, 6, 59, 0, 58, 3, 
393, 50, 23, 30, 46, 6, 50, 0, 8, 11, 
393, 50, 23, 30, 42, 6, 50, 0, 10, 2, 
393, 50, 23, 30, 46, 6, 34, 0, 43, 11, 
393, 50, 23, 30, 42, 6, 58, 0, 58, 3, 
393, 50, 23, 30, 43, 6, 50, 0, 8, 11, 
393, 50, 23, 30, 42, 6, 34, 0, 8, 8, 
393, 50, 23, 30, 46, 6, 59, 0, 8, 35, 
393, 50, 23, 30, 44, 6, 19, 0, 58, 11, 
393, 50, 23, 30, 42, 6, 58, 0, 24, 11, 
393, 50, 23, 30, 42, 6, 58, 0, 58, 7, 
393, 50, 23, 30, 42, 6, 26, 0, 56, 11, 
393, 50, 23, 30, 43, 6, 59, 0, 8, 11, 
393, 50, 23, 30, 42, 6, 59, 0, 8, 43, 
393, 50, 23, 30, 42, 6, 58, 0, 24, 11, 
393, 50, 23, 30, 42, 6, 58, 0, 56, 14, 
393, 50, 23, 30, 40, 6, 58, 0, 8, 43, 
393, 51, 23, 30, 40, 6, 58, 0, 24, 11, 
393, 50, 23, 30, 40, 6, 26, 0, 56, 11, 
393, 50, 23, 30, 42, 6, 58, 0, 56, 14, 
393, 50, 23, 30, 42, 6, 59, 0, 24, 11, 
393, 50, 23, 30, 40, 6, 24, 0, 56, 11, 
393, 50, 23, 30, 40, 6, 58, 0, 24, 11, 
393, 50, 23, 30, 40, 6, 58, 0, 25, 11, 
393, 50, 23, 30, 42, 6, 58, 0, 57, 11, 
393, 50, 23, 30, 42, 6, 58, 0, 56, 10, 
393, 50, 23, 30, 42, 6, 59, 0, 56, 11, 
393, 50, 23, 30, 40, 6, 26, 0, 16, 11, 
393, 50, 23, 30, 40, 6, 58, 0, 57, 11, 
393, 50, 23, 30, 42, 6, 58, 0, 56, 10, 
393, 50, 23, 30, 42, 6, 50, 0, 57, 11, 
393, 50, 23, 30, 40, 6, 58, 0, 57, 11, 
393, 50, 23, 30, 42, 6, 58, 0, 57, 43, 
393, 50, 23, 30, 42, 6, 59, 0, 56, 11, 
393, 50, 23, 30, 42, 6, 58, 0, 57, 10, 
393, 50, 23, 30, 42, 6, 58, 0, 56, 43, 
393, 50, 23, 30, 46, 6, 59, 0, 56, 10, 
393, 50, 23, 30, 42, 6, 50, 0, 57, 11, 
393, 50, 23, 30, 40, 6, 58, 0, 57, 11, 
393, 50, 23, 30, 42, 6, 58, 0, 56, 35, 
393, 48, 23, 30, 42, 6, 58, 0, 48, 10, 
393, 50, 23, 30, 46, 6, 42, 0, 59, 10, 
393, 50, 23, 30, 44, 6, 59, 0, 56, 42, 
393, 50, 23, 30, 42, 6, 50, 0, 57, 11, 
393, 50, 23, 30, 42, 6, 58, 0, 34, 42, 
393, 50, 23, 30, 44, 6, 59, 0, 56, 46, 
393, 50, 23, 30, 46, 6, 58, 0, 56, 46, 
393, 48, 23, 30, 42, 6, 56, 0, 57, 11, 
393, 48, 23, 30, 42, 6, 58, 0, 59, 10, 
393, 50, 23, 30, 42, 6, 58, 0, 42, 58, 
393, 50, 23, 30, 42, 6, 26, 0, 52, 42, 
393, 48, 23, 30, 42, 6, 58, 0, 59, 10, 
393, 50, 23, 30, 42, 6, 58, 0, 59, 10, 
393, 48, 23, 30, 42, 6, 58, 0, 47, 10, 
393, 50, 23, 30, 42, 6, 58, 0, 60, 46, 
393, 50, 23, 30, 42, 6, 26, 0, 59, 42, 
393, 48, 23, 30, 46, 6, 42, 0, 7, 10, 
393, 50, 23, 30, 42, 6, 42, 0, 54, 8, 
393, 50, 23, 30, 42, 6, 27, 0, 63, 9, 
393, 50, 23, 30, 42, 6, 26, 0, 59, 41, 
393, 50, 23, 30, 42, 6, 43, 0, 1, 10, 
393, 50, 23, 30, 58, 6, 26, 0, 59, 40, 
393, 51, 23, 30, 46, 6, 42, 0, 34, 8, 
393, 48, 23, 30, 46, 6, 42, 0, 54, 8, 
393, 50, 23, 30, 56, 6, 26, 0, 58, 40, 
393, 48, 23, 30, 42, 6, 26, 0, 59, 41, 
393, 50, 23, 30, 46, 6, 40, 0, 54, 8, 
393, 50, 23, 30, 42, 6, 26, 0, 43, 32, 
393, 50, 23, 30, 42, 6, 59, 0, 49, 42, 
393, 50, 23, 30, 56, 6, 27, 0, 58, 41, 
393, 50, 23, 30, 40, 6, 26, 0, 43, 32, 
393, 50, 23, 30, 42, 6, 59, 0, 49, 42, 
393, 50, 23, 30, 42, 6, 27, 0, 58, 42, 
393, 50, 23, 30, 56, 6, 59, 0, 51, 42, 
393, 50, 23, 30, 58, 6, 30, 0, 43, 48, 
393, 50, 23, 30, 56, 6, 59, 0, 49, 42, 
393, 50, 23, 30, 56, 6, 27, 0, 58, 42, 
393, 50, 23, 30, 56, 6, 59, 0, 59, 32, 
393, 50, 23, 30, 40, 6, 59, 0, 57, 32, 
393, 50, 23, 30, 58, 6, 27, 0, 43, 48, 
393, 50, 23, 30, 58, 6, 59, 0, 57, 32, 
393, 50, 23, 30, 40, 6, 58, 0, 59, 32, 
393, 51, 23, 30, 56, 6, 59, 0, 49, 32, 
393, 50, 23, 30, 56, 6, 59, 0, 59, 32, 
393, 48, 23, 30, 58, 6, 11, 0, 59, 32, 
393, 50, 23, 30, 43, 6, 59, 0, 59, 32, 
393, 50, 23, 30, 56, 6, 59, 0, 49, 32, 
393, 50, 23, 30, 40, 6, 58, 0, 57, 32, 
393, 50, 23, 30, 57, 6, 59, 0, 49, 37, 
393, 48, 23, 30, 58, 6, 56, 0, 63, 32, 
393, 50, 23, 30, 43, 6, 27, 0, 37, 32, 
393, 50, 23, 30, 56, 6, 59, 0, 57, 32, 
393, 50, 23, 30, 57, 6, 51, 0, 49, 45, 
393, 50, 23, 30, 57, 6, 59, 0, 49, 33, 
393, 48, 23, 30, 43, 6, 31, 0, 45, 32, 
393, 48, 23, 30, 56, 6, 59, 0, 53, 32, 
393, 48, 23, 30, 57, 6, 58, 0, 59, 33, 
393, 50, 23, 30, 58, 6, 57, 0, 57, 49, 
393, 50, 23, 30, 43, 6, 27, 0, 49, 37, 
393, 48, 23, 30, 43, 6, 29, 0, 61, 32, 
393, 48, 23, 30, 56, 6, 63, 0, 47, 32, 
393, 48, 23, 30, 43, 6, 31, 0, 59, 33, 
393, 48, 23, 30, 57, 6, 62, 0, 27, 1, 
393, 50, 23, 30, 62, 6, 25, 0, 57, 49, 
393, 48, 23, 30, 43, 6, 63, 0, 39, 32, 
393, 48, 23, 30, 43, 6, 27, 0, 59, 32, 
393, 48, 23, 30, 57, 6, 62, 0, 27, 1, 
393, 50, 23, 30, 46, 6, 25, 0, 25, 49, 
393, 48, 23, 30, 56, 6, 47, 0, 63, 33, 
393, 48, 23, 30, 43, 6, 54, 0, 55, 32, 
393, 48, 23, 30, 43, 6, 63, 0, 39, 33, 
393, 48, 23, 30, 43, 6, 47, 0, 55, 1, 
393, 48, 23, 30, 49, 6, 62, 0, 19, 1, 
393, 48, 23, 30, 59, 6, 59, 0, 27, 33, 
393, 48, 23, 30, 43, 6, 62, 0, 54, 33, 
393, 48, 23, 30, 57, 6, 62, 0, 19, 1, 
393, 48, 23, 30, 43, 6, 54, 0, 55, 33, 
393, 48, 23, 30, 42, 6, 54, 0, 55, 34, 
393, 50, 23, 30, 43, 6, 34, 0, 27, 33, 
393, 48, 23, 30, 57, 6, 62, 0, 23, 1, 
393, 50, 23, 30, 59, 6, 62, 0, 54, 1, 
393, 48, 23, 30, 43, 6, 54, 0, 37, 34, 
393, 50, 23, 30, 43, 6, 34, 0, 59, 32, 
393, 48, 23, 30, 43, 6, 34, 0, 55, 40, 
393, 48, 23, 30, 57, 6, 62, 0, 23, 1, 
393, 48, 23, 30, 43, 6, 54, 0, 54, 34, 
393, 48, 23, 30, 57, 6, 34, 0, 55, 9, 
393, 50, 23, 30, 43, 6, 38, 0, 55, 56, 
393, 48, 23, 30, 43, 6, 46, 0, 55, 8, 
393, 50, 23, 30, 57, 6, 34, 0, 54, 9, 
393, 48, 23, 30, 57, 6, 38, 0, 23, 11, 
393, 48, 23, 30, 43, 6, 38, 0, 55, 56, 
393, 48, 23, 30, 57, 6, 38, 0, 54, 32, 
393, 48, 23, 30, 57, 6, 46, 0, 55, 34, 
393, 50, 23, 30, 56, 6, 38, 0, 54, 32, 
393, 50, 23, 30, 49, 6, 34, 0, 54, 34, 
393, 48, 23, 30, 57, 6, 46, 0, 31, 34, 
393, 50, 23, 30, 59, 6, 38, 0, 55, 10, 
393, 48, 23, 30, 60, 6, 38, 0, 54, 43, 
393, 50, 23, 30, 57, 6, 46, 0, 31, 34, 
393, 50, 23, 30, 59, 6, 38, 0, 55, 10, 
393, 50, 23, 30, 59, 6, 38, 0, 54, 2, 
393, 50, 23, 30, 58, 6, 38, 0, 52, 0, 
393, 51, 23, 30, 49, 6, 42, 0, 31, 34, 
393, 50, 23, 30, 57, 6, 46, 0, 22, 2, 
393, 51, 23, 30, 57, 6, 38, 0, 62, 34, 
393, 50, 23, 30, 58, 6, 38, 0, 52, 8, 
393, 50, 23, 30, 57, 6, 38, 0, 61, 35, 
393, 51, 23, 30, 49, 6, 46, 0, 31, 34, 
393, 51, 23, 30, 57, 6, 44, 0, 62, 34, 
393, 50, 23, 30, 57, 6, 46, 0, 61, 43, 
393, 50, 23, 30, 61, 6, 38, 0, 45, 35, 
393, 51, 23, 30, 57, 6, 46, 0, 29, 34, 
393, 51, 23, 30, 49, 6, 38, 0, 23, 34, 
393, 50, 23, 30, 61, 6, 38, 0, 45, 35, 
393, 51, 23, 30, 57, 6, 46, 0, 29, 34, 
393, 51, 23, 30, 57, 6, 44, 0, 63, 34, 
393, 51, 23, 30, 57, 6, 44, 0, 13, 2, 
393, 51, 23, 30, 53, 6, 38, 0, 56, 34, 
393, 50, 23, 30, 61, 6, 36, 0, 63, 34, 
393, 50, 23, 30, 61, 6, 39, 0, 13, 2, 
393, 51, 23, 30, 60, 6, 38, 0, 45, 3, 
393, 51, 23, 30, 57, 6, 44, 0, 61, 34, 
393, 51, 23, 30, 57, 6, 44, 0, 57, 34, 
393, 50, 23, 30, 61, 6, 39, 0, 13, 2, 
393, 50, 23, 30, 61, 6, 5, 0, 15, 34, 
393, 50, 23, 30, 61, 6, 44, 0, 61, 51, 
393, 50, 23, 30, 61, 6, 44, 0, 47, 34, 
393, 50, 23, 30, 57, 6, 47, 0, 29, 10, 
393, 51, 23, 30, 61, 6, 44, 0, 61, 51, 
393, 50, 23, 30, 53, 6, 33, 0, 45, 2, 
393, 50, 23, 30, 61, 6, 7, 0, 47, 2, 
393, 48, 23, 30, 57, 6, 47, 0, 29, 10, 
393, 50, 23, 30, 63, 6, 39, 0, 29, 42, 
393, 50, 23, 30, 37, 6, 33, 0, 45, 2, 
393, 51, 23, 30, 53, 6, 36, 0, 61, 35, 
393, 51, 23, 30, 52, 6, 41, 0, 41, 50, 
393, 51, 23, 30, 61, 6, 45, 0, 46, 34, 
393, 51, 23, 30, 61, 6, 60, 0, 60, 10, 
393, 50, 23, 30, 37, 6, 37, 0, 63, 11, 
393, 50, 23, 30, 37, 6, 33, 0, 45, 18, 
393, 51, 23, 30, 45, 6, 45, 0, 61, 2, 
393, 51, 23, 30, 52, 6, 36, 0, 43, 35, 
393, 51, 23, 30, 61, 6, 37, 0, 12, 35, 
393, 50, 23, 30, 39, 6, 41, 0, 47, 59, 
393, 51, 23, 30, 37, 6, 45, 0, 60, 35, 
393, 50, 23, 30, 45, 6, 45, 0, 61, 2, 
393, 51, 23, 30, 53, 6, 37, 0, 41, 2, 
393, 51, 23, 30, 61, 6, 37, 0, 28, 35, 
393, 50, 23, 30, 37, 6, 45, 0, 60, 43, 
393, 51, 23, 30, 37, 6, 45, 0, 62, 11, 
393, 50, 23, 30, 39, 6, 41, 0, 61, 2, 
393, 50, 23, 30, 61, 6, 37, 0, 28, 35, 
393, 50, 23, 30, 55, 6, 45, 0, 31, 51, 
393, 51, 23, 30, 45, 6, 45, 0, 62, 31, 
393, 50, 23, 30, 37, 6, 57, 0, 53, 3, 
393, 50, 23, 30, 37, 6, 37, 0, 28, 35, 
393, 50, 23, 30, 39, 6, 45, 0, 15, 51, 
393, 51, 23, 30, 37, 6, 45, 0, 28, 35, 
393, 50, 23, 30, 37, 6, 41, 0, 7, 3, 
393, 51, 23, 30, 39, 6, 57, 0, 22, 3, 
393, 50, 23, 30, 37, 6, 5, 0, 15, 51, 
393, 51, 23, 30, 39, 6, 45, 0, 29, 43, 
378, 50, 23, 30, 33, 6, 57, 0, 60, 15, 
393, 50, 23, 30, 37, 6, 41, 0, 6, 3, 
393, 50, 23, 30, 37, 6, 9, 0, 15, 3, 
