388, 63, 48, 12, 61, 25, 1, 14, 6, 22, 
388, 63, 48, 12, 61, 25, 1, 14, 34, 22, 
388, 63, 49, 12, 59, 25, 1, 14, 46, 38, 
388, 63, 48, 13, 61, 25, 3, 14, 46, 38, 
388, 61, 49, 13, 63, 25, 1, 14, 6, 30, 
388, 63, 49, 8, 63, 25, 1, 14, 34, 6, 
388, 61, 49, 12, 59, 25, 0, 14, 46, 6, 
388, 61, 49, 13, 61, 25, 3, 14, 46, 38, 
388, 63, 48, 12, 61, 25, 1, 14, 34, 22, 
388, 61, 49, 12, 63, 25, 1, 14, 42, 6, 
388, 63, 49, 12, 63, 25, 0, 14, 42, 6, 
388, 63, 49, 12, 63, 25, 1, 14, 42, 46, 
388, 63, 49, 12, 63, 25, 1, 14, 46, 12, 
381, 61, 48, 9, 63, 25, 1, 14, 6, 22, 
388, 61, 49, 12, 63, 25, 1, 14, 42, 36, 
388, 53, 49, 12, 63, 25, 1, 14, 43, 42, 
388, 61, 49, 12, 63, 25, 1, 14, 46, 12, 
388, 61, 49, 12, 63, 25, 3, 14, 46, 12, 
388, 57, 48, 12, 59, 25, 1, 14, 2, 18, 
388, 61, 49, 12, 63, 25, 1, 14, 62, 36, 
388, 60, 49, 12, 63, 25, 1, 14, 44, 12, 
388, 61, 49, 12, 63, 25, 1, 14, 46, 12, 
388, 61, 49, 12, 63, 25, 3, 14, 42, 36, 
388, 53, 49, 12, 63, 25, 1, 14, 46, 12, 
388, 61, 49, 12, 63, 25, 1, 14, 44, 12, 
388, 61, 49, 12, 63, 25, 1, 14, 46, 12, 
388, 61, 49, 12, 63, 25, 3, 14, 38, 36, 
388, 61, 49, 12, 63, 25, 1, 14, 46, 4, 
388, 63, 49, 12, 63, 25, 1, 14, 42, 4, 
388, 61, 49, 12, 63, 25, 1, 14, 14, 12, 
388, 61, 49, 12, 63, 25, 1, 14, 44, 12, 
388, 61, 49, 12, 63, 25, 3, 14, 38, 36, 
388, 63, 49, 12, 63, 25, 1, 14, 40, 4, 
388, 61, 49, 12, 63, 25, 1, 14, 46, 12, 
388, 61, 49, 12, 63, 25, 3, 14, 38, 36, 
388, 61, 49, 12, 63, 25, 3, 14, 14, 36, 
388, 61, 49, 12, 63, 25, 1, 14, 36, 36, 
388, 61, 49, 12, 63, 25, 1, 14, 44, 4, 
388, 61, 49, 12, 62, 25, 0, 14, 46, 4, 
388, 61, 49, 12, 63, 25, 1, 14, 36, 44, 
388, 61, 49, 12, 61, 25, 1, 14, 44, 4, 
388, 63, 49, 12, 63, 25, 1, 14, 46, 4, 
388, 61, 49, 12, 63, 25, 0, 14, 46, 0, 
388, 61, 49, 12, 58, 25, 0, 14, 46, 36, 
388, 63, 53, 12, 63, 25, 1, 14, 44, 44, 
388, 61, 49, 12, 63, 25, 0, 14, 46, 0, 
388, 61, 49, 12, 61, 25, 1, 14, 46, 36, 
388, 63, 49, 12, 63, 25, 0, 14, 46, 0, 
388, 55, 33, 12, 63, 25, 0, 14, 46, 0, 
388, 61, 53, 4, 61, 25, 1, 14, 46, 44, 
388, 63, 53, 12, 62, 25, 5, 14, 46, 0, 
388, 55, 53, 9, 63, 25, 1, 14, 46, 12, 
388, 61, 49, 12, 63, 25, 1, 14, 46, 44, 
388, 63, 49, 12, 63, 25, 0, 14, 46, 0, 
388, 63, 53, 12, 62, 25, 5, 14, 38, 4, 
388, 61, 53, 4, 57, 25, 1, 14, 54, 12, 
388, 61, 53, 4, 61, 25, 0, 14, 46, 0, 
388, 63, 53, 9, 63, 25, 0, 14, 46, 8, 
388, 63, 54, 12, 63, 25, 1, 14, 42, 44, 
388, 63, 53, 12, 62, 25, 1, 14, 54, 12, 
388, 63, 53, 12, 62, 25, 5, 14, 46, 28, 
388, 63, 53, 9, 61, 25, 5, 14, 46, 8, 
388, 63, 53, 12, 62, 25, 5, 14, 42, 4, 
388, 61, 53, 4, 61, 25, 0, 14, 46, 0, 
388, 63, 53, 12, 62, 25, 1, 14, 42, 4, 
388, 63, 53, 12, 62, 25, 1, 14, 62, 4, 
388, 63, 53, 12, 62, 25, 5, 14, 46, 8, 
388, 59, 53, 14, 61, 25, 1, 14, 46, 8, 
388, 63, 53, 12, 62, 25, 5, 14, 58, 4, 
388, 63, 53, 12, 62, 25, 1, 14, 40, 4, 
388, 63, 53, 12, 62, 25, 5, 14, 46, 8, 
388, 63, 53, 12, 62, 25, 5, 14, 46, 8, 
388, 63, 53, 12, 60, 25, 1, 14, 47, 8, 
388, 63, 53, 12, 62, 25, 1, 14, 62, 4, 
388, 63, 53, 12, 62, 25, 5, 14, 44, 40, 
388, 63, 53, 12, 62, 25, 1, 14, 40, 12, 
388, 63, 53, 12, 54, 25, 1, 14, 40, 0, 
388, 63, 53, 12, 63, 25, 1, 14, 62, 4, 
388, 63, 53, 12, 54, 25, 1, 14, 62, 8, 
388, 63, 53, 12, 62, 25, 1, 14, 40, 12, 
388, 63, 53, 12, 62, 25, 1, 14, 40, 4, 
388, 63, 49, 12, 55, 25, 1, 14, 44, 0, 
388, 63, 53, 12, 62, 25, 5, 14, 58, 4, 
388, 63, 53, 12, 62, 25, 5, 14, 62, 40, 
388, 63, 53, 12, 62, 25, 1, 14, 40, 12, 
388, 63, 53, 12, 62, 25, 5, 14, 42, 4, 
388, 63, 53, 12, 62, 25, 1, 14, 40, 4, 
388, 63, 53, 12, 55, 25, 1, 14, 44, 0, 
388, 63, 53, 12, 54, 25, 1, 14, 62, 56, 
388, 63, 53, 12, 62, 25, 5, 14, 42, 0, 
388, 62, 53, 12, 62, 25, 1, 14, 40, 4, 
388, 63, 53, 12, 62, 25, 1, 14, 62, 60, 
388, 63, 49, 12, 54, 25, 1, 14, 62, 56, 
385, 63, 53, 12, 63, 25, 33, 14, 42, 4, 
388, 63, 53, 12, 62, 25, 1, 14, 40, 36, 
388, 63, 53, 12, 62, 25, 1, 14, 62, 56, 
388, 63, 49, 12, 54, 25, 1, 14, 62, 56, 
388, 63, 53, 12, 62, 25, 1, 14, 62, 60, 
388, 63, 49, 12, 62, 25, 1, 14, 58, 36, 
388, 63, 53, 12, 62, 25, 1, 14, 40, 40, 
388, 63, 49, 12, 54, 25, 1, 14, 60, 56, 
388, 63, 37, 12, 60, 24, 1, 14, 58, 62, 
388, 63, 53, 12, 60, 25, 0, 14, 62, 36, 
388, 63, 48, 12, 62, 25, 1, 14, 58, 52, 
388, 63, 21, 12, 60, 24, 1, 14, 56, 62, 
388, 63, 49, 12, 62, 25, 1, 14, 58, 62, 
388, 63, 49, 12, 62, 25, 1, 14, 42, 36, 
388, 63, 21, 12, 62, 24, 1, 14, 62, 60, 
388, 63, 49, 12, 54, 25, 1, 14, 58, 50, 
388, 63, 49, 12, 62, 25, 1, 14, 58, 62, 
388, 63, 53, 12, 62, 25, 1, 14, 58, 62, 
388, 63, 21, 12, 62, 24, 1, 14, 63, 62, 
388, 63, 49, 12, 62, 25, 1, 14, 62, 60, 
388, 63, 49, 12, 62, 25, 1, 14, 58, 50, 
388, 63, 49, 12, 62, 25, 1, 14, 58, 62, 
388, 63, 53, 12, 62, 25, 5, 14, 58, 62, 
388, 63, 49, 12, 62, 25, 1, 14, 58, 62, 
388, 63, 53, 13, 62, 25, 1, 14, 58, 62, 
388, 63, 53, 12, 63, 25, 1, 14, 58, 62, 
388, 63, 49, 12, 62, 25, 5, 14, 58, 62, 
388, 63, 49, 12, 60, 25, 1, 14, 56, 28, 
388, 63, 53, 13, 58, 25, 1, 14, 26, 62, 
388, 62, 53, 12, 62, 25, 1, 14, 58, 62, 
388, 62, 53, 12, 62, 25, 1, 14, 58, 52, 
388, 63, 49, 12, 62, 25, 1, 14, 62, 52, 
388, 63, 53, 12, 62, 25, 1, 14, 42, 30, 
388, 63, 49, 12, 62, 25, 1, 14, 58, 52, 
388, 63, 53, 12, 62, 25, 3, 14, 58, 62, 
385, 63, 53, 12, 58, 25, 33, 14, 26, 60, 
388, 63, 49, 12, 60, 25, 1, 14, 58, 54, 
388, 63, 49, 12, 62, 25, 0, 14, 58, 52, 
388, 63, 33, 12, 62, 25, 3, 14, 62, 54, 
388, 63, 53, 12, 62, 25, 1, 14, 58, 52, 
388, 63, 49, 12, 62, 25, 3, 14, 58, 62, 
388, 63, 49, 12, 61, 25, 3, 14, 38, 54, 
388, 63, 49, 12, 60, 25, 1, 14, 58, 53, 
388, 63, 49, 12, 62, 25, 5, 14, 56, 52, 
388, 63, 48, 12, 62, 25, 0, 14, 58, 62, 
388, 63, 49, 12, 62, 25, 1, 14, 58, 60, 
388, 63, 49, 12, 60, 25, 0, 14, 42, 53, 
388, 63, 49, 12, 60, 25, 0, 14, 50, 54, 
388, 63, 33, 12, 61, 25, 3, 14, 58, 44, 
388, 63, 49, 12, 62, 25, 5, 14, 56, 52, 
388, 63, 49, 12, 60, 25, 1, 14, 50, 28, 
388, 63, 49, 12, 60, 25, 0, 14, 50, 54, 
388, 63, 49, 12, 60, 25, 1, 14, 42, 52, 
388, 63, 53, 12, 60, 25, 0, 14, 40, 52, 
388, 63, 49, 12, 60, 25, 1, 14, 50, 29, 
388, 63, 49, 8, 61, 25, 3, 14, 58, 60, 
388, 63, 49, 12, 60, 25, 1, 14, 42, 54, 
388, 63, 49, 12, 60, 25, 1, 14, 50, 52, 
388, 63, 49, 12, 60, 25, 0, 14, 50, 53, 
388, 63, 49, 12, 60, 25, 1, 14, 50, 53, 
388, 63, 49, 12, 60, 25, 3, 14, 50, 52, 
388, 63, 49, 12, 60, 25, 1, 14, 42, 52, 
388, 63, 49, 12, 62, 25, 0, 14, 50, 53, 
388, 63, 49, 12, 60, 25, 1, 14, 18, 53, 
388, 63, 49, 12, 60, 25, 0, 14, 50, 53, 
388, 63, 49, 12, 60, 25, 1, 14, 50, 53, 
388, 63, 49, 8, 60, 25, 1, 14, 18, 53, 
388, 63, 49, 12, 60, 25, 1, 14, 50, 52, 
388, 63, 49, 8, 60, 25, 0, 14, 56, 52, 
388, 63, 53, 12, 53, 25, 1, 14, 48, 53, 
388, 63, 49, 12, 62, 25, 1, 14, 19, 52, 
388, 63, 49, 8, 60, 25, 1, 14, 18, 52, 
388, 63, 49, 12, 56, 25, 1, 14, 50, 53, 
388, 55, 49, 8, 61, 25, 0, 14, 56, 52, 
388, 63, 49, 8, 60, 25, 1, 14, 16, 52, 
388, 63, 49, 8, 58, 25, 1, 14, 19, 53, 
388, 63, 49, 8, 60, 25, 1, 14, 18, 53, 
388, 63, 48, 12, 56, 25, 1, 14, 51, 53, 
388, 63, 49, 12, 56, 25, 1, 14, 50, 53, 
388, 63, 49, 8, 60, 25, 1, 14, 50, 53, 
388, 63, 49, 12, 62, 27, 1, 14, 23, 53, 
388, 62, 48, 8, 56, 25, 1, 14, 18, 49, 
388, 63, 49, 8, 60, 25, 1, 14, 18, 53, 
388, 63, 48, 12, 56, 25, 1, 14, 50, 53, 
388, 63, 48, 12, 61, 25, 1, 14, 59, 61, 
388, 63, 49, 12, 56, 25, 1, 14, 55, 53, 
388, 63, 49, 8, 60, 25, 1, 14, 19, 53, 
388, 62, 48, 12, 60, 25, 1, 14, 27, 61, 
388, 63, 49, 9, 60, 25, 1, 14, 22, 29, 
385, 63, 48, 12, 60, 25, 17, 14, 48, 55, 
381, 62, 33, 24, 56, 25, 1, 14, 50, 53, 
388, 63, 49, 8, 60, 25, 1, 14, 27, 61, 
388, 63, 48, 0, 60, 25, 1, 14, 25, 45, 
388, 63, 49, 8, 56, 25, 1, 14, 50, 21, 
388, 62, 48, 12, 56, 25, 1, 14, 50, 61, 
388, 63, 48, 12, 60, 25, 1, 14, 50, 53, 
388, 63, 48, 0, 62, 25, 1, 14, 25, 45, 
388, 63, 49, 8, 52, 25, 0, 14, 55, 21, 
388, 62, 48, 8, 56, 25, 1, 14, 19, 61, 
388, 63, 48, 0, 56, 25, 1, 14, 50, 21, 
388, 62, 48, 14, 56, 25, 1, 14, 18, 61, 
388, 62, 48, 8, 56, 25, 1, 14, 19, 61, 
388, 63, 48, 0, 60, 25, 1, 14, 19, 47, 
388, 63, 48, 0, 56, 25, 1, 14, 27, 5, 
388, 63, 49, 8, 52, 25, 0, 14, 55, 53, 
388, 63, 48, 0, 56, 25, 1, 14, 18, 61, 
388, 63, 48, 0, 60, 25, 1, 14, 19, 13, 
388, 63, 48, 0, 60, 25, 1, 14, 19, 5, 
385, 56, 48, 0, 56, 25, 17, 14, 19, 4, 
381, 63, 48, 16, 60, 25, 1, 14, 27, 37, 
381, 63, 48, 4, 60, 25, 1, 14, 51, 49, 
388, 63, 48, 0, 60, 25, 1, 14, 19, 33, 
385, 63, 48, 0, 56, 25, 19, 14, 19, 4, 
385, 56, 33, 0, 56, 25, 17, 14, 19, 4, 
381, 63, 48, 16, 60, 25, 3, 14, 19, 45, 
381, 56, 48, 8, 56, 25, 1, 14, 27, 39, 
388, 61, 34, 0, 56, 25, 1, 14, 19, 45, 
385, 63, 48, 0, 60, 25, 27, 14, 19, 4, 
385, 59, 48, 8, 56, 25, 17, 14, 27, 39, 
385, 61, 49, 0, 56, 25, 19, 14, 19, 0, 
385, 63, 48, 0, 56, 25, 19, 14, 18, 45, 
385, 61, 34, 0, 56, 25, 21, 14, 27, 47, 
385, 61, 34, 0, 56, 27, 19, 14, 22, 45, 
385, 63, 48, 0, 56, 25, 25, 14, 27, 39, 
385, 59, 48, 8, 56, 25, 27, 14, 19, 5, 
385, 61, 48, 4, 56, 25, 27, 14, 19, 2, 
385, 61, 34, 0, 56, 27, 19, 14, 22, 41, 
385, 61, 34, 0, 56, 25, 21, 14, 19, 47, 
385, 61, 34, 0, 56, 25, 21, 14, 27, 50, 
385, 61, 34, 0, 56, 27, 19, 14, 27, 39, 
385, 61, 34, 0, 56, 25, 17, 14, 26, 47, 
385, 61, 34, 0, 57, 25, 21, 14, 31, 47, 
385, 61, 38, 4, 56, 25, 21, 14, 19, 13, 
385, 60, 34, 8, 57, 27, 17, 14, 59, 50, 
385, 61, 34, 0, 56, 27, 19, 14, 30, 45, 
385, 61, 34, 0, 56, 25, 21, 14, 19, 35, 
385, 61, 38, 4, 57, 25, 21, 14, 27, 31, 
385, 61, 34, 0, 56, 27, 19, 14, 26, 45, 
385, 61, 34, 0, 56, 25, 21, 14, 19, 35, 
385, 61, 34, 0, 56, 25, 21, 14, 23, 35, 
385, 61, 38, 4, 56, 25, 21, 14, 62, 45, 
385, 61, 38, 0, 40, 25, 19, 14, 26, 44, 
385, 61, 34, 0, 57, 27, 21, 14, 11, 61, 
385, 61, 38, 0, 56, 25, 21, 14, 19, 39, 
385, 61, 38, 4, 57, 25, 21, 14, 19, 35, 
385, 61, 38, 4, 56, 27, 21, 14, 23, 47, 
385, 61, 39, 0, 41, 25, 19, 14, 11, 40, 
385, 61, 38, 0, 44, 25, 19, 14, 11, 39, 
385, 61, 38, 0, 40, 25, 19, 14, 27, 36, 
385, 61, 38, 0, 40, 25, 19, 14, 26, 35, 
385, 61, 38, 4, 57, 25, 19, 14, 26, 32, 
385, 61, 38, 0, 46, 25, 19, 14, 9, 39, 
385, 61, 38, 0, 45, 25, 19, 14, 11, 37, 
385, 61, 39, 6, 41, 25, 19, 14, 14, 42, 
385, 61, 39, 0, 41, 25, 19, 14, 10, 32, 
385, 61, 38, 4, 57, 25, 19, 14, 26, 32, 
385, 61, 38, 0, 45, 25, 19, 14, 11, 37, 
385, 61, 38, 16, 45, 25, 18, 14, 15, 37, 
385, 61, 39, 2, 43, 25, 19, 14, 12, 38, 
385, 60, 34, 4, 46, 25, 19, 14, 10, 0, 
385, 61, 38, 0, 62, 25, 19, 14, 14, 32, 
385, 61, 38, 16, 44, 25, 18, 14, 15, 5, 
385, 61, 38, 4, 61, 25, 19, 14, 14, 32, 
385, 61, 54, 0, 45, 25, 18, 14, 11, 49, 
385, 61, 39, 2, 43, 25, 19, 14, 12, 38, 
385, 61, 34, 0, 46, 25, 19, 14, 14, 0, 
385, 61, 38, 4, 60, 25, 27, 14, 46, 33, 
385, 61, 54, 0, 45, 25, 18, 14, 11, 49, 
385, 61, 38, 0, 44, 25, 17, 14, 14, 17, 
385, 61, 39, 2, 43, 25, 19, 14, 14, 8, 
385, 61, 34, 0, 43, 25, 19, 14, 30, 38, 
385, 61, 39, 10, 42, 25, 18, 14, 14, 10, 
385, 61, 54, 0, 45, 25, 19, 14, 30, 46, 
385, 61, 34, 0, 45, 25, 19, 14, 11, 38, 
385, 61, 38, 0, 44, 25, 17, 14, 12, 10, 
385, 61, 38, 0, 43, 25, 17, 14, 14, 9, 
385, 61, 38, 4, 45, 25, 19, 14, 11, 38, 
385, 60, 39, 8, 44, 25, 19, 14, 14, 10, 
385, 61, 54, 2, 43, 25, 16, 14, 14, 9, 
385, 61, 54, 0, 45, 25, 19, 14, 15, 36, 
385, 61, 54, 0, 44, 25, 19, 14, 14, 10, 
385, 61, 38, 4, 45, 25, 19, 14, 3, 38, 
385, 61, 38, 0, 44, 25, 19, 14, 10, 34, 
385, 61, 38, 0, 45, 25, 19, 14, 14, 2, 
385, 60, 39, 8, 43, 25, 16, 14, 14, 9, 
385, 63, 54, 2, 43, 25, 17, 14, 14, 25, 
385, 61, 38, 4, 45, 25, 19, 14, 6, 25, 
385, 61, 39, 0, 47, 25, 16, 14, 14, 9, 
385, 61, 34, 0, 40, 25, 17, 14, 10, 26, 
385, 61, 38, 16, 47, 25, 19, 14, 46, 17, 
385, 61, 38, 0, 41, 25, 19, 14, 12, 2, 
385, 61, 39, 0, 63, 25, 18, 14, 14, 9, 
385, 57, 34, 0, 46, 25, 19, 14, 2, 29, 
385, 61, 38, 16, 45, 25, 19, 14, 4, 21, 
385, 61, 38, 0, 45, 25, 19, 14, 6, 1, 
385, 61, 34, 0, 40, 25, 17, 14, 11, 26, 
385, 61, 39, 0, 63, 25, 19, 14, 2, 28, 
385, 61, 34, 0, 55, 25, 16, 14, 15, 27, 
385, 57, 34, 8, 45, 25, 19, 14, 6, 9, 
385, 61, 34, 0, 45, 25, 19, 14, 3, 26, 
382, 61, 38, 24, 44, 25, 19, 14, 2, 25, 
385, 61, 34, 0, 55, 25, 16, 14, 15, 27, 
385, 61, 54, 2, 63, 25, 19, 14, 14, 28, 
385, 61, 39, 0, 63, 25, 19, 14, 2, 9, 
385, 61, 39, 0, 45, 25, 19, 14, 19, 26, 
385, 61, 34, 0, 45, 25, 19, 14, 2, 30, 
385, 61, 38, 0, 55, 25, 17, 14, 11, 41, 
385, 61, 39, 0, 63, 25, 19, 14, 2, 12, 
385, 61, 39, 0, 45, 25, 18, 14, 2, 31, 
372, 61, 34, 1, 63, 25, 19, 14, 14, 28, 
372, 61, 39, 1, 45, 25, 19, 14, 19, 26, 
385, 53, 38, 0, 55, 25, 19, 14, 0, 8, 
385, 61, 39, 0, 63, 25, 16, 14, 11, 12, 
385, 57, 39, 0, 47, 25, 16, 14, 10, 47, 
385, 57, 34, 17, 63, 25, 19, 14, 14, 61, 
385, 61, 39, 0, 53, 25, 19, 14, 2, 63, 
388, 57, 34, 17, 63, 25, 1, 14, 2, 63, 
385, 53, 38, 0, 55, 25, 19, 14, 10, 39, 
385, 53, 34, 32, 63, 25, 27, 14, 0, 11, 
385, 57, 39, 8, 47, 25, 16, 14, 10, 47, 
385, 61, 37, 32, 55, 24, 16, 14, 11, 13, 
386, 60, 37, 32, 55, 24, 17, 14, 11, 13, 
385, 57, 34, 1, 47, 25, 16, 14, 3, 55, 
385, 53, 38, 0, 51, 25, 16, 14, 10, 39, 
385, 53, 34, 32, 63, 25, 27, 14, 11, 15, 
383, 57, 39, 0, 55, 24, 16, 13, 9, 13, 
386, 60, 37, 32, 55, 24, 17, 14, 3, 54, 
385, 56, 37, 32, 54, 24, 17, 14, 11, 55, 
385, 57, 34, 1, 47, 25, 16, 14, 10, 39, 
385, 57, 34, 1, 63, 25, 16, 14, 3, 39, 
385, 57, 34, 1, 63, 25, 24, 14, 11, 55, 
386, 60, 37, 32, 50, 24, 17, 14, 1, 55, 
386, 60, 37, 32, 55, 24, 17, 14, 3, 55, 
385, 57, 34, 1, 63, 25, 16, 14, 3, 39, 
385, 56, 37, 32, 54, 24, 17, 14, 15, 6, 
385, 56, 22, 33, 63, 24, 17, 14, 11, 55, 
389, 60, 37, 32, 54, 24, 1, 14, 15, 6, 
386, 60, 37, 32, 48, 24, 17, 14, 0, 55, 
386, 60, 37, 32, 54, 24, 17, 14, 15, 6, 
386, 60, 37, 32, 54, 24, 17, 14, 41, 54, 
386, 60, 22, 32, 54, 24, 17, 14, 9, 55, 
389, 60, 37, 32, 54, 24, 1, 14, 15, 6, 
386, 60, 37, 32, 50, 24, 17, 14, 15, 23, 
386, 60, 37, 32, 54, 24, 16, 14, 37, 54, 
386, 60, 37, 32, 54, 24, 16, 14, 9, 55, 
371, 60, 22, 48, 54, 24, 17, 14, 17, 55, 
389, 60, 37, 32, 54, 24, 1, 14, 17, 55, 
386, 60, 37, 32, 54, 24, 17, 14, 15, 55, 
386, 60, 37, 32, 54, 24, 16, 14, 9, 21, 
386, 60, 37, 32, 54, 24, 17, 14, 1, 39, 
386, 60, 37, 32, 50, 24, 17, 14, 9, 55, 
386, 60, 37, 32, 54, 24, 17, 14, 29, 55, 
386, 60, 37, 32, 50, 24, 17, 14, 9, 53, 
386, 60, 37, 32, 38, 24, 16, 14, 9, 21, 
386, 60, 37, 32, 54, 24, 24, 14, 13, 53, 
386, 60, 37, 32, 54, 24, 17, 14, 1, 39, 
388, 61, 37, 32, 54, 24, 0, 14, 9, 37, 
386, 60, 37, 32, 50, 24, 17, 14, 9, 53, 
386, 62, 36, 32, 55, 24, 17, 14, 9, 53, 
386, 60, 37, 33, 38, 24, 16, 14, 9, 21, 
386, 60, 37, 32, 38, 24, 16, 14, 57, 21, 
386, 60, 37, 32, 38, 24, 16, 14, 57, 21, 
386, 60, 37, 32, 55, 24, 17, 14, 9, 53, 
386, 60, 37, 32, 54, 24, 20, 14, 56, 21, 
386, 60, 37, 32, 52, 24, 17, 14, 41, 21, 
386, 60, 37, 32, 38, 24, 16, 14, 41, 49, 
386, 52, 37, 32, 38, 24, 16, 14, 57, 12, 
386, 60, 37, 32, 38, 24, 16, 14, 56, 21, 
386, 60, 37, 32, 55, 24, 17, 14, 41, 53, 
386, 60, 37, 32, 52, 24, 20, 14, 57, 21, 
386, 60, 37, 32, 54, 24, 21, 14, 40, 21, 
389, 60, 37, 32, 54, 24, 0, 14, 41, 53, 
386, 54, 37, 32, 38, 24, 16, 14, 48, 21, 
386, 60, 37, 32, 38, 24, 16, 14, 57, 28, 
386, 52, 37, 32, 54, 24, 16, 14, 40, 20, 
386, 60, 37, 32, 52, 24, 20, 14, 57, 29, 
389, 60, 37, 32, 54, 24, 0, 14, 57, 29, 
386, 60, 37, 32, 54, 24, 16, 14, 40, 21, 
386, 62, 37, 32, 54, 24, 16, 14, 48, 29, 
386, 62, 37, 32, 38, 24, 16, 14, 40, 20, 
386, 60, 37, 32, 38, 24, 16, 14, 41, 60, 
389, 60, 37, 32, 54, 24, 0, 14, 41, 53, 
386, 60, 37, 33, 54, 24, 16, 14, 48, 29, 
386, 62, 37, 32, 52, 24, 16, 14, 32, 21, 
386, 60, 37, 32, 38, 24, 16, 14, 40, 20, 
386, 60, 37, 32, 54, 24, 16, 14, 40, 60, 
389, 60, 37, 32, 54, 24, 0, 14, 40, 60, 
389, 62, 37, 32, 54, 24, 2, 14, 24, 60, 
386, 60, 37, 33, 54, 26, 16, 14, 56, 31, 
386, 60, 37, 32, 36, 24, 16, 14, 34, 21, 
386, 62, 37, 32, 36, 24, 16, 14, 32, 21, 
389, 60, 37, 32, 54, 24, 0, 14, 56, 21, 
389, 60, 37, 32, 54, 24, 0, 14, 32, 21, 
389, 60, 37, 32, 52, 24, 0, 14, 40, 20, 
386, 60, 37, 33, 54, 26, 16, 14, 56, 31, 
386, 62, 37, 32, 54, 26, 16, 14, 40, 31, 
389, 60, 37, 32, 54, 24, 0, 14, 32, 21, 
389, 60, 37, 32, 52, 24, 0, 14, 40, 20, 
389, 60, 37, 32, 54, 24, 0, 14, 56, 15, 
389, 60, 37, 32, 54, 24, 2, 14, 40, 31, 
389, 60, 37, 32, 54, 24, 0, 14, 32, 20, 
389, 60, 37, 32, 54, 24, 1, 14, 58, 15, 
389, 60, 37, 32, 54, 24, 0, 14, 32, 31, 
389, 60, 37, 32, 54, 24, 0, 14, 48, 23, 
389, 60, 37, 32, 54, 24, 0, 14, 40, 53, 
389, 60, 37, 32, 54, 24, 0, 14, 41, 31, 
389, 60, 37, 32, 54, 24, 1, 14, 34, 31, 
389, 60, 37, 32, 54, 24, 0, 14, 48, 23, 
389, 60, 37, 32, 54, 24, 0, 14, 48, 23, 
389, 60, 37, 32, 54, 24, 0, 14, 8, 31, 
389, 60, 37, 32, 54, 24, 0, 14, 41, 63, 
389, 60, 37, 32, 54, 24, 0, 14, 34, 31, 
389, 60, 37, 32, 54, 24, 0, 14, 45, 31, 
389, 60, 37, 32, 54, 24, 0, 14, 8, 31, 
389, 60, 37, 32, 52, 24, 0, 14, 41, 62, 
389, 60, 37, 32, 54, 24, 0, 14, 33, 61, 
389, 60, 37, 32, 54, 24, 0, 14, 44, 31, 
389, 60, 37, 32, 54, 24, 0, 14, 41, 61, 
389, 60, 37, 32, 54, 24, 0, 14, 41, 31, 
389, 60, 37, 32, 54, 24, 0, 14, 41, 30, 
366, 52, 37, 32, 54, 24, 0, 14, 32, 31, 
389, 62, 37, 32, 54, 24, 0, 14, 44, 31, 
389, 60, 37, 32, 54, 24, 0, 14, 44, 63, 
389, 60, 37, 32, 54, 24, 0, 14, 41, 29, 
389, 60, 37, 32, 54, 24, 0, 14, 41, 31, 
389, 60, 37, 32, 55, 24, 0, 14, 1, 31, 
389, 62, 37, 32, 54, 24, 0, 14, 45, 29, 
389, 62, 37, 32, 54, 24, 0, 14, 41, 21, 
389, 62, 37, 32, 54, 24, 0, 14, 41, 31, 
389, 62, 37, 32, 54, 24, 0, 14, 9, 31, 
389, 60, 37, 32, 54, 24, 1, 14, 41, 31, 
389, 62, 37, 32, 55, 24, 0, 14, 41, 31, 
389, 62, 36, 32, 54, 24, 0, 14, 41, 23, 
389, 62, 37, 32, 54, 24, 0, 14, 41, 23, 
389, 62, 37, 32, 54, 24, 0, 14, 9, 31, 
389, 62, 37, 32, 54, 24, 0, 14, 41, 29, 
389, 62, 37, 32, 55, 24, 0, 14, 41, 23, 
389, 62, 37, 32, 55, 24, 0, 14, 33, 7, 
389, 62, 37, 32, 51, 24, 0, 14, 33, 63, 
389, 62, 36, 32, 54, 24, 0, 14, 9, 23, 
389, 62, 36, 32, 54, 24, 0, 14, 57, 13, 
389, 62, 37, 32, 55, 24, 2, 14, 33, 23, 
389, 62, 37, 32, 55, 24, 0, 14, 57, 13, 
389, 60, 37, 32, 51, 24, 0, 14, 57, 13, 
389, 62, 32, 32, 54, 24, 0, 14, 57, 15, 
384, 62, 36, 33, 55, 24, 0, 14, 25, 5, 
389, 62, 37, 32, 55, 24, 0, 14, 57, 13, 
389, 62, 37, 32, 55, 24, 0, 14, 57, 13, 
389, 62, 37, 32, 63, 24, 0, 14, 57, 13, 
389, 62, 37, 32, 52, 24, 0, 14, 25, 39, 
389, 56, 36, 32, 59, 24, 0, 14, 57, 13, 
389, 62, 36, 32, 55, 24, 0, 14, 57, 13, 
389, 62, 37, 32, 55, 24, 0, 14, 57, 39, 
389, 62, 37, 32, 53, 24, 0, 14, 57, 47, 
389, 62, 37, 32, 51, 24, 0, 14, 49, 25, 
389, 62, 37, 32, 60, 24, 1, 14, 57, 37, 
389, 62, 36, 32, 55, 24, 0, 14, 57, 45, 
389, 62, 36, 32, 53, 24, 0, 14, 57, 47, 
