336, 26, 47, 15, 37, 18, 21, 63, 60, 34, 
336, 26, 37, 15, 36, 18, 21, 59, 52, 63, 
336, 26, 37, 15, 36, 18, 21, 63, 54, 10, 
336, 26, 39, 15, 5, 18, 20, 61, 52, 34, 
336, 26, 37, 15, 33, 18, 17, 63, 60, 34, 
336, 26, 37, 15, 36, 18, 21, 59, 52, 63, 
336, 26, 47, 15, 37, 18, 21, 59, 52, 55, 
336, 26, 39, 15, 37, 18, 21, 63, 62, 2, 
336, 26, 47, 15, 37, 18, 20, 61, 53, 34, 
336, 26, 45, 15, 33, 16, 21, 59, 52, 63, 
336, 26, 37, 15, 33, 18, 17, 63, 52, 43, 
336, 26, 47, 15, 37, 18, 17, 59, 28, 34, 
336, 26, 45, 15, 41, 18, 17, 63, 60, 38, 
336, 26, 39, 15, 37, 18, 21, 63, 62, 2, 
336, 26, 45, 15, 33, 16, 23, 59, 52, 34, 
336, 26, 46, 15, 37, 18, 17, 59, 28, 34, 
336, 26, 45, 5, 33, 16, 21, 63, 30, 2, 
336, 26, 47, 15, 33, 16, 21, 63, 52, 63, 
336, 26, 37, 15, 33, 18, 17, 63, 44, 6, 
336, 26, 45, 15, 33, 16, 23, 59, 53, 34, 
336, 26, 45, 15, 33, 16, 23, 63, 36, 32, 
336, 26, 45, 15, 33, 20, 1, 63, 44, 6, 
336, 26, 46, 15, 32, 16, 21, 59, 30, 2, 
336, 26, 46, 15, 33, 16, 21, 59, 52, 63, 
336, 26, 45, 15, 32, 16, 23, 63, 52, 32, 
336, 26, 45, 15, 33, 16, 23, 63, 44, 6, 
336, 26, 37, 15, 33, 16, 23, 59, 29, 2, 
336, 26, 47, 15, 41, 16, 7, 59, 53, 54, 
336, 26, 45, 15, 1, 16, 23, 63, 44, 22, 
336, 26, 45, 15, 33, 16, 23, 63, 44, 6, 
336, 26, 45, 15, 33, 16, 23, 63, 60, 0, 
336, 26, 37, 15, 33, 16, 23, 63, 21, 32, 
336, 26, 47, 15, 41, 16, 7, 59, 53, 50, 
336, 26, 45, 15, 33, 16, 7, 59, 53, 19, 
336, 26, 45, 15, 35, 16, 23, 59, 37, 38, 
336, 26, 37, 15, 41, 16, 7, 63, 21, 2, 
336, 26, 37, 15, 33, 16, 22, 61, 21, 34, 
336, 26, 37, 15, 33, 20, 15, 59, 53, 19, 
336, 26, 37, 15, 49, 16, 3, 63, 21, 18, 
336, 26, 45, 15, 33, 16, 22, 61, 21, 34, 
336, 26, 45, 15, 33, 16, 22, 63, 37, 42, 
336, 26, 37, 15, 49, 16, 7, 63, 21, 18, 
336, 26, 37, 15, 35, 16, 3, 59, 5, 22, 
336, 26, 45, 15, 49, 16, 23, 63, 21, 22, 
336, 26, 45, 15, 33, 20, 22, 63, 37, 42, 
336, 26, 45, 15, 33, 16, 22, 61, 55, 38, 
336, 26, 45, 15, 49, 16, 7, 63, 21, 58, 
336, 26, 45, 15, 33, 16, 6, 39, 25, 34, 
336, 26, 45, 15, 1, 16, 23, 59, 5, 22, 
336, 26, 45, 15, 49, 16, 7, 63, 37, 56, 
336, 26, 45, 15, 33, 16, 6, 39, 25, 42, 
336, 26, 45, 15, 8, 16, 23, 59, 5, 22, 
336, 18, 45, 15, 1, 16, 22, 63, 36, 45, 
336, 26, 45, 15, 33, 16, 7, 61, 61, 38, 
336, 26, 29, 15, 33, 16, 3, 39, 13, 8, 
336, 26, 45, 15, 8, 16, 23, 59, 5, 22, 
336, 18, 45, 15, 33, 16, 22, 63, 36, 60, 
336, 26, 45, 15, 33, 16, 7, 47, 53, 32, 
336, 26, 37, 15, 32, 16, 23, 59, 7, 22, 
336, 26, 45, 15, 0, 16, 23, 59, 5, 22, 
336, 26, 29, 15, 33, 16, 22, 59, 32, 60, 
336, 18, 29, 15, 0, 16, 23, 59, 7, 22, 
336, 26, 45, 15, 41, 16, 7, 55, 37, 55, 
336, 26, 37, 15, 32, 16, 22, 59, 5, 62, 
336, 26, 57, 15, 33, 16, 22, 59, 32, 60, 
336, 18, 45, 15, 2, 16, 7, 59, 7, 22, 
336, 26, 45, 15, 48, 16, 23, 59, 5, 46, 
336, 26, 45, 15, 0, 16, 22, 59, 5, 15, 
336, 26, 29, 15, 33, 16, 23, 59, 7, 22, 
336, 18, 45, 15, 32, 16, 6, 59, 16, 54, 
336, 26, 45, 15, 33, 16, 7, 59, 1, 46, 
336, 26, 45, 15, 1, 16, 22, 59, 4, 60, 
336, 26, 57, 15, 35, 16, 23, 59, 7, 22, 
336, 26, 57, 15, 33, 16, 22, 59, 7, 22, 
336, 18, 45, 15, 32, 16, 6, 59, 4, 60, 
336, 18, 45, 15, 34, 16, 6, 59, 16, 44, 
336, 26, 45, 15, 32, 16, 14, 59, 16, 52, 
336, 18, 45, 15, 33, 16, 23, 59, 16, 54, 
336, 26, 45, 15, 0, 16, 2, 59, 17, 54, 
336, 18, 45, 15, 32, 18, 6, 59, 16, 40, 
336, 18, 45, 15, 32, 16, 6, 59, 4, 62, 
336, 18, 45, 15, 36, 16, 6, 59, 24, 52, 
336, 18, 45, 15, 34, 16, 6, 59, 16, 44, 
336, 18, 45, 15, 32, 16, 6, 43, 16, 60, 
336, 18, 45, 15, 33, 18, 6, 59, 4, 58, 
336, 16, 47, 15, 44, 16, 6, 59, 24, 54, 
336, 18, 45, 15, 36, 16, 6, 59, 24, 52, 
336, 18, 45, 15, 32, 16, 7, 59, 18, 60, 
336, 18, 45, 15, 48, 18, 6, 59, 22, 44, 
336, 16, 45, 15, 36, 18, 22, 59, 0, 62, 
336, 18, 45, 15, 37, 16, 6, 59, 12, 58, 
336, 18, 45, 15, 32, 18, 2, 59, 20, 56, 
336, 18, 45, 15, 37, 18, 6, 59, 0, 56, 
336, 18, 45, 15, 32, 18, 6, 59, 20, 44, 
336, 16, 45, 15, 36, 18, 22, 59, 9, 58, 
336, 16, 45, 15, 36, 18, 22, 59, 4, 62, 
336, 16, 45, 15, 36, 18, 22, 59, 12, 62, 
336, 16, 45, 15, 36, 18, 20, 59, 16, 56, 
336, 18, 45, 15, 37, 16, 6, 59, 44, 56, 
336, 16, 45, 15, 36, 18, 20, 59, 0, 56, 
336, 16, 45, 15, 37, 16, 6, 59, 44, 48, 
336, 16, 45, 15, 37, 18, 22, 59, 4, 46, 
336, 16, 45, 15, 52, 18, 22, 59, 12, 62, 
336, 16, 45, 15, 36, 18, 22, 59, 4, 56, 
336, 16, 45, 15, 36, 18, 6, 59, 12, 48, 
336, 16, 45, 15, 36, 18, 22, 59, 0, 56, 
336, 16, 37, 15, 36, 18, 22, 59, 12, 62, 
336, 16, 45, 15, 36, 18, 20, 59, 0, 56, 
336, 18, 45, 15, 5, 18, 22, 59, 4, 46, 
336, 16, 45, 15, 5, 18, 6, 59, 6, 46, 
336, 16, 45, 15, 44, 18, 20, 59, 2, 56, 
336, 16, 37, 15, 36, 18, 4, 51, 4, 60, 
336, 16, 45, 15, 34, 18, 22, 63, 4, 62, 
334, 16, 45, 14, 36, 18, 22, 59, 8, 58, 
336, 16, 45, 15, 39, 18, 6, 59, 6, 58, 
336, 16, 45, 15, 36, 18, 4, 51, 4, 28, 
336, 16, 45, 15, 5, 18, 4, 51, 4, 62, 
336, 16, 45, 15, 37, 18, 4, 51, 4, 44, 
336, 16, 45, 15, 5, 18, 6, 59, 6, 46, 
336, 16, 45, 15, 39, 18, 6, 59, 4, 62, 
336, 16, 45, 15, 39, 18, 4, 51, 4, 12, 
336, 28, 45, 15, 5, 18, 6, 59, 6, 62, 
336, 16, 45, 15, 36, 18, 4, 51, 5, 44, 
336, 16, 45, 15, 37, 18, 4, 51, 6, 58, 
341, 20, 45, 15, 37, 34, 6, 31, 6, 62, 
336, 16, 45, 15, 55, 18, 4, 51, 4, 14, 
336, 16, 45, 15, 39, 18, 4, 51, 4, 12, 
336, 16, 45, 15, 39, 18, 6, 59, 6, 60, 
336, 16, 45, 15, 38, 18, 6, 59, 5, 60, 
336, 16, 45, 15, 39, 18, 6, 63, 4, 62, 
336, 16, 45, 15, 54, 18, 12, 51, 4, 12, 
336, 16, 45, 15, 55, 18, 4, 51, 4, 14, 
336, 16, 45, 15, 55, 18, 8, 59, 6, 60, 
336, 16, 45, 15, 38, 18, 6, 59, 5, 60, 
336, 16, 45, 15, 37, 16, 6, 63, 4, 46, 
336, 16, 45, 15, 39, 18, 6, 51, 4, 14, 
336, 16, 45, 15, 55, 18, 8, 59, 6, 60, 
336, 16, 45, 15, 63, 18, 4, 59, 22, 60, 
336, 16, 45, 15, 55, 18, 14, 63, 4, 60, 
336, 16, 45, 15, 39, 18, 6, 51, 4, 10, 
336, 16, 45, 15, 39, 18, 6, 51, 7, 46, 
336, 16, 57, 15, 37, 16, 4, 59, 22, 60, 
336, 16, 37, 15, 39, 16, 6, 63, 4, 62, 
336, 16, 45, 15, 53, 16, 4, 59, 38, 44, 
336, 16, 45, 15, 39, 18, 6, 51, 7, 46, 
336, 16, 45, 15, 39, 18, 6, 49, 4, 46, 
336, 16, 45, 15, 37, 18, 6, 51, 6, 62, 
336, 16, 57, 15, 37, 16, 5, 59, 30, 60, 
336, 16, 47, 15, 47, 18, 6, 51, 39, 60, 
336, 16, 45, 15, 39, 18, 6, 49, 20, 40, 
336, 16, 45, 15, 39, 18, 6, 49, 4, 46, 
336, 16, 45, 15, 38, 16, 5, 59, 30, 60, 
336, 16, 47, 15, 47, 18, 6, 51, 39, 44, 
336, 16, 45, 15, 39, 18, 6, 51, 22, 62, 
336, 16, 45, 15, 39, 18, 4, 43, 14, 44, 
336, 16, 45, 15, 39, 18, 4, 57, 28, 44, 
336, 16, 47, 15, 39, 18, 6, 49, 39, 42, 
336, 16, 45, 15, 39, 18, 6, 51, 22, 62, 
336, 16, 37, 15, 38, 18, 6, 51, 22, 44, 
336, 16, 45, 15, 39, 18, 4, 59, 46, 44, 
336, 16, 45, 15, 63, 18, 4, 43, 15, 42, 
336, 16, 37, 15, 38, 18, 6, 51, 30, 44, 
336, 16, 47, 15, 39, 18, 4, 49, 21, 40, 
336, 16, 45, 15, 39, 18, 6, 51, 20, 62, 
336, 16, 37, 15, 39, 18, 14, 59, 14, 44, 
336, 16, 45, 15, 39, 18, 6, 55, 20, 56, 
336, 16, 45, 15, 63, 18, 4, 43, 14, 44, 
336, 16, 45, 15, 63, 18, 4, 43, 30, 42, 
336, 16, 47, 15, 39, 18, 4, 53, 21, 40, 
336, 16, 37, 15, 39, 18, 4, 43, 15, 44, 
336, 16, 37, 15, 47, 18, 4, 43, 14, 44, 
336, 16, 37, 15, 47, 18, 14, 59, 14, 45, 
336, 16, 47, 15, 61, 18, 4, 43, 30, 34, 
336, 16, 45, 15, 54, 18, 6, 59, 14, 42, 
336, 16, 39, 15, 35, 16, 4, 43, 62, 44, 
336, 16, 37, 15, 47, 18, 4, 43, 14, 14, 
336, 16, 46, 15, 61, 18, 4, 43, 30, 36, 
336, 16, 37, 15, 47, 18, 6, 59, 14, 42, 
336, 16, 39, 15, 15, 16, 4, 43, 14, 40, 
336, 16, 39, 15, 35, 16, 4, 43, 30, 36, 
336, 16, 38, 15, 55, 18, 4, 43, 26, 44, 
336, 16, 39, 15, 47, 18, 6, 51, 14, 40, 
336, 16, 39, 15, 11, 16, 4, 43, 46, 44, 
336, 16, 37, 15, 47, 18, 4, 43, 30, 38, 
336, 16, 39, 15, 35, 16, 4, 43, 30, 40, 
336, 16, 39, 15, 3, 16, 4, 43, 62, 44, 
336, 16, 39, 15, 47, 18, 4, 43, 30, 38, 
336, 16, 37, 15, 43, 18, 4, 43, 14, 38, 
336, 16, 39, 15, 39, 18, 6, 43, 10, 46, 
336, 16, 39, 15, 35, 16, 4, 43, 30, 44, 
336, 16, 39, 15, 35, 16, 4, 43, 30, 38, 
336, 16, 45, 15, 35, 18, 4, 43, 26, 46, 
336, 16, 38, 15, 3, 18, 4, 43, 28, 6, 
336, 16, 38, 15, 11, 18, 4, 43, 62, 44, 
336, 16, 39, 15, 33, 16, 4, 43, 30, 38, 
336, 16, 35, 15, 35, 16, 4, 43, 14, 38, 
336, 16, 35, 15, 35, 16, 5, 43, 28, 46, 
336, 16, 39, 15, 3, 18, 6, 43, 28, 6, 
336, 16, 39, 15, 35, 18, 4, 43, 28, 38, 
336, 16, 39, 15, 35, 16, 4, 43, 14, 38, 
336, 16, 39, 15, 47, 16, 5, 43, 28, 47, 
336, 16, 35, 15, 35, 16, 4, 43, 30, 38, 
336, 18, 55, 15, 33, 16, 6, 43, 28, 6, 
336, 16, 39, 15, 33, 16, 4, 43, 28, 38, 
336, 16, 39, 15, 53, 16, 5, 43, 30, 46, 
336, 16, 55, 15, 35, 16, 4, 43, 30, 38, 
336, 18, 35, 15, 35, 16, 4, 43, 30, 38, 
336, 16, 47, 15, 35, 16, 4, 43, 28, 6, 
336, 18, 39, 15, 1, 16, 4, 43, 30, 34, 
336, 16, 55, 15, 51, 16, 4, 43, 30, 38, 
336, 18, 35, 15, 35, 16, 4, 43, 30, 38, 
336, 18, 35, 15, 33, 16, 4, 43, 30, 38, 
336, 18, 39, 15, 35, 16, 5, 57, 30, 46, 
336, 16, 55, 15, 35, 16, 4, 43, 29, 4, 
336, 16, 55, 15, 33, 16, 4, 43, 30, 39, 
336, 18, 39, 15, 59, 16, 4, 43, 30, 36, 
336, 18, 55, 15, 49, 16, 4, 43, 30, 38, 
336, 16, 55, 15, 51, 16, 5, 57, 14, 46, 
336, 18, 55, 15, 39, 16, 5, 43, 29, 4, 
336, 16, 55, 15, 33, 16, 4, 43, 30, 4, 
336, 18, 55, 15, 49, 16, 4, 43, 30, 37, 
336, 16, 55, 15, 17, 16, 4, 51, 30, 38, 
336, 16, 55, 15, 49, 16, 5, 43, 22, 39, 
336, 16, 55, 15, 51, 20, 5, 57, 14, 46, 
336, 16, 55, 15, 38, 20, 5, 57, 14, 62, 
336, 16, 55, 15, 35, 16, 4, 57, 30, 38, 
336, 16, 55, 15, 33, 16, 5, 57, 28, 4, 
336, 18, 55, 15, 17, 16, 5, 51, 62, 39, 
336, 18, 55, 15, 49, 16, 4, 43, 22, 38, 
336, 16, 55, 15, 32, 16, 5, 57, 28, 4, 
336, 16, 55, 15, 36, 16, 4, 59, 54, 62, 
336, 16, 39, 15, 35, 16, 4, 57, 28, 4, 
336, 16, 55, 15, 32, 16, 4, 57, 28, 10, 
336, 16, 55, 15, 35, 16, 4, 49, 62, 38, 
336, 16, 55, 15, 32, 16, 1, 57, 52, 62, 
336, 16, 55, 15, 33, 16, 16, 51, 20, 24, 
336, 16, 55, 15, 32, 16, 5, 57, 28, 4, 
336, 16, 55, 15, 32, 16, 4, 57, 28, 4, 
336, 16, 55, 15, 34, 16, 5, 57, 12, 4, 
336, 16, 55, 15, 33, 16, 16, 51, 20, 28, 
336, 16, 55, 15, 40, 16, 16, 57, 52, 62, 
336, 16, 55, 15, 32, 16, 5, 57, 20, 62, 
336, 16, 55, 15, 34, 16, 7, 57, 20, 14, 
336, 18, 55, 15, 32, 16, 5, 59, 28, 16, 
336, 16, 55, 15, 40, 16, 16, 49, 36, 63, 
336, 16, 55, 15, 33, 16, 16, 57, 52, 62, 
336, 16, 55, 15, 5, 16, 16, 51, 52, 30, 
336, 18, 55, 15, 33, 16, 16, 51, 20, 62, 
336, 16, 39, 15, 40, 16, 16, 51, 20, 14, 
336, 16, 55, 15, 5, 16, 17, 55, 54, 30, 
336, 16, 35, 15, 33, 16, 16, 51, 60, 14, 
336, 16, 55, 15, 37, 16, 16, 49, 20, 62, 
336, 16, 55, 15, 40, 16, 16, 51, 21, 14, 
336, 16, 55, 15, 0, 16, 16, 59, 52, 62, 
336, 16, 35, 15, 1, 16, 16, 55, 54, 28, 
336, 16, 55, 15, 33, 16, 16, 49, 20, 62, 
336, 16, 55, 15, 0, 16, 17, 59, 52, 62, 
336, 16, 55, 15, 4, 16, 17, 55, 54, 30, 
336, 16, 35, 15, 33, 16, 16, 55, 60, 46, 
336, 18, 55, 15, 1, 16, 16, 59, 52, 28, 
336, 16, 35, 15, 1, 16, 17, 53, 54, 30, 
336, 16, 35, 15, 1, 16, 17, 55, 54, 28, 
336, 16, 35, 15, 4, 16, 17, 55, 54, 30, 
336, 16, 55, 15, 33, 16, 19, 59, 20, 62, 
336, 16, 38, 15, 3, 20, 16, 57, 54, 28, 
336, 16, 35, 15, 5, 16, 17, 51, 52, 30, 
336, 16, 55, 15, 17, 16, 16, 59, 20, 62, 
336, 16, 35, 15, 1, 16, 17, 55, 54, 30, 
336, 16, 35, 15, 33, 16, 19, 59, 20, 62, 
336, 16, 35, 15, 4, 16, 16, 53, 55, 28, 
336, 16, 38, 15, 1, 16, 17, 59, 54, 30, 
336, 16, 35, 15, 1, 16, 17, 59, 54, 24, 
336, 16, 38, 15, 3, 18, 17, 57, 52, 8, 
336, 16, 35, 15, 1, 16, 17, 55, 54, 30, 
336, 16, 35, 15, 0, 16, 16, 57, 55, 30, 
336, 16, 38, 15, 0, 16, 16, 53, 54, 28, 
336, 16, 35, 15, 1, 16, 16, 59, 54, 24, 
336, 16, 35, 15, 4, 16, 16, 53, 55, 30, 
336, 16, 35, 15, 4, 16, 16, 49, 54, 30, 
336, 16, 35, 15, 0, 16, 16, 53, 54, 28, 
336, 16, 35, 15, 0, 16, 17, 53, 62, 28, 
336, 16, 35, 15, 4, 16, 16, 53, 55, 30, 
336, 16, 35, 15, 4, 16, 20, 53, 55, 62, 
336, 16, 39, 15, 4, 16, 16, 53, 54, 28, 
336, 16, 35, 15, 0, 16, 16, 53, 55, 30, 
336, 16, 35, 15, 0, 16, 24, 61, 54, 30, 
336, 16, 35, 15, 1, 16, 16, 49, 55, 28, 
336, 16, 35, 15, 0, 16, 17, 53, 39, 62, 
336, 16, 39, 15, 4, 16, 17, 53, 46, 28, 
336, 16, 35, 15, 0, 16, 16, 61, 55, 30, 
336, 16, 35, 15, 1, 16, 16, 57, 55, 28, 
336, 16, 35, 15, 0, 16, 16, 49, 55, 20, 
336, 16, 35, 15, 0, 16, 16, 53, 55, 28, 
336, 16, 39, 15, 8, 16, 16, 53, 55, 28, 
336, 16, 39, 15, 0, 16, 16, 57, 55, 28, 
336, 16, 35, 15, 1, 16, 16, 61, 55, 30, 
336, 16, 39, 15, 1, 16, 16, 49, 55, 30, 
336, 16, 35, 15, 0, 20, 16, 61, 55, 28, 
336, 16, 35, 15, 4, 16, 16, 61, 55, 20, 
336, 16, 39, 15, 0, 16, 16, 59, 55, 28, 
336, 16, 39, 15, 0, 16, 16, 57, 55, 28, 
336, 16, 39, 15, 0, 16, 16, 61, 55, 20, 
336, 16, 39, 15, 0, 16, 16, 61, 55, 20, 
336, 16, 35, 15, 1, 16, 16, 61, 51, 28, 
339, 0, 39, 15, 8, 0, 16, 27, 55, 28, 
336, 16, 39, 15, 8, 16, 16, 57, 55, 20, 
336, 16, 39, 15, 4, 16, 16, 59, 55, 28, 
336, 16, 39, 15, 2, 16, 16, 61, 55, 20, 
336, 16, 39, 15, 8, 16, 16, 61, 55, 28, 
336, 16, 39, 15, 24, 20, 16, 57, 55, 28, 
336, 16, 39, 15, 8, 16, 16, 59, 23, 28, 
336, 16, 39, 15, 0, 16, 17, 59, 55, 20, 
336, 16, 39, 15, 34, 16, 16, 61, 55, 20, 
336, 16, 39, 15, 8, 16, 16, 57, 55, 20, 
336, 16, 39, 15, 10, 20, 16, 59, 23, 56, 
336, 16, 39, 15, 24, 20, 16, 61, 63, 20, 
336, 16, 39, 15, 28, 16, 16, 63, 63, 21, 
336, 16, 39, 15, 0, 16, 16, 59, 55, 20, 
336, 16, 39, 15, 8, 16, 18, 59, 19, 29, 
336, 16, 39, 15, 24, 20, 16, 61, 63, 20, 
336, 16, 55, 15, 28, 16, 16, 63, 63, 29, 
336, 16, 39, 15, 2, 16, 16, 59, 55, 48, 
336, 16, 38, 15, 8, 16, 18, 59, 19, 28, 
336, 16, 39, 15, 12, 16, 18, 59, 23, 60, 
336, 16, 35, 15, 24, 20, 16, 61, 63, 61, 
336, 16, 39, 15, 16, 16, 16, 63, 51, 20, 
336, 16, 39, 15, 24, 20, 17, 61, 63, 24, 
336, 16, 38, 9, 8, 16, 18, 59, 19, 28, 
336, 16, 37, 15, 8, 20, 19, 63, 19, 28, 
336, 16, 35, 15, 24, 20, 19, 61, 63, 24, 
336, 16, 39, 15, 24, 20, 16, 61, 63, 25, 
336, 16, 39, 15, 16, 16, 16, 61, 54, 26, 
336, 16, 47, 15, 56, 20, 17, 61, 31, 24, 
336, 16, 39, 15, 16, 16, 16, 63, 55, 56, 
336, 16, 35, 15, 48, 20, 16, 61, 62, 25, 
336, 16, 35, 15, 24, 20, 16, 61, 54, 26, 
336, 16, 39, 15, 56, 20, 16, 63, 60, 26, 
336, 16, 35, 15, 58, 20, 17, 61, 31, 24, 
336, 16, 39, 15, 24, 20, 19, 63, 63, 24, 
336, 16, 35, 15, 24, 20, 19, 61, 30, 25, 
336, 16, 35, 15, 24, 20, 17, 63, 60, 24, 
336, 16, 35, 15, 25, 20, 16, 61, 52, 26, 
336, 16, 35, 15, 56, 20, 16, 63, 62, 26, 
336, 16, 38, 15, 56, 20, 16, 63, 31, 24, 
336, 16, 35, 15, 24, 20, 11, 61, 28, 25, 
336, 16, 35, 15, 24, 20, 17, 61, 20, 26, 
336, 16, 35, 15, 24, 20, 16, 61, 62, 26, 
336, 16, 35, 15, 60, 20, 17, 61, 30, 25, 
336, 16, 39, 15, 24, 20, 18, 63, 31, 24, 
336, 16, 35, 15, 24, 20, 17, 61, 21, 26, 
336, 16, 35, 15, 56, 20, 11, 61, 28, 26, 
336, 16, 35, 15, 24, 20, 17, 61, 30, 25, 
336, 16, 35, 15, 60, 20, 17, 61, 28, 25, 
336, 18, 35, 15, 25, 20, 17, 61, 31, 24, 
336, 16, 35, 15, 24, 20, 19, 61, 28, 25, 
336, 16, 35, 15, 57, 20, 11, 63, 28, 25, 
336, 16, 35, 15, 56, 20, 11, 61, 28, 25, 
336, 16, 35, 15, 60, 20, 17, 61, 28, 27, 
336, 16, 35, 15, 57, 20, 16, 61, 31, 24, 
336, 16, 35, 15, 25, 20, 11, 63, 28, 25, 
336, 16, 35, 15, 25, 20, 15, 61, 24, 25, 
336, 16, 35, 15, 56, 20, 3, 61, 62, 25, 
336, 16, 35, 15, 24, 20, 17, 61, 28, 27, 
336, 16, 35, 15, 49, 20, 11, 61, 28, 25, 
336, 16, 35, 15, 25, 20, 11, 61, 24, 25, 
336, 16, 35, 15, 27, 20, 15, 61, 4, 17, 
336, 16, 35, 15, 24, 20, 11, 61, 62, 31, 
336, 16, 35, 15, 52, 20, 11, 53, 12, 24, 
336, 16, 35, 15, 56, 20, 3, 61, 62, 25, 
336, 16, 35, 15, 52, 20, 11, 53, 12, 16, 
336, 16, 35, 15, 25, 20, 3, 61, 62, 25, 
336, 16, 35, 15, 48, 20, 7, 61, 26, 29, 
336, 16, 35, 15, 52, 20, 11, 61, 12, 24, 
336, 16, 35, 15, 19, 20, 11, 53, 12, 17, 
336, 18, 35, 15, 25, 22, 15, 61, 44, 24, 
336, 16, 35, 15, 52, 20, 11, 61, 14, 28, 
336, 16, 35, 15, 52, 20, 11, 61, 28, 24, 
336, 16, 35, 15, 52, 20, 11, 53, 12, 17, 
336, 16, 35, 15, 17, 20, 11, 61, 12, 24, 
336, 18, 35, 15, 60, 20, 11, 61, 14, 10, 
336, 18, 38, 15, 56, 22, 15, 61, 44, 24, 
336, 16, 35, 15, 58, 20, 11, 61, 30, 26, 
336, 16, 35, 15, 48, 20, 11, 53, 30, 20, 
336, 16, 35, 15, 60, 20, 10, 61, 13, 24, 
336, 18, 35, 15, 60, 20, 2, 57, 13, 8, 
336, 18, 35, 15, 60, 20, 11, 53, 13, 24, 
336, 18, 35, 15, 60, 20, 10, 61, 12, 30, 
336, 16, 39, 15, 56, 18, 11, 61, 60, 56, 
336, 18, 38, 15, 56, 20, 11, 61, 44, 24, 
336, 18, 35, 15, 60, 16, 3, 61, 44, 24, 
336, 18, 35, 15, 44, 20, 11, 53, 13, 30, 
336, 18, 35, 15, 60, 16, 11, 53, 12, 30, 
336, 16, 39, 15, 56, 20, 11, 61, 13, 24, 
336, 16, 35, 15, 60, 20, 11, 61, 60, 24, 
336, 18, 35, 15, 60, 16, 11, 53, 13, 30, 
336, 18, 35, 15, 60, 18, 11, 61, 60, 30, 
336, 18, 39, 15, 60, 16, 3, 55, 44, 26, 
336, 16, 35, 15, 60, 16, 11, 61, 47, 25, 
336, 18, 47, 15, 60, 16, 11, 61, 12, 16, 
336, 18, 35, 15, 47, 16, 11, 53, 12, 24, 
336, 18, 35, 15, 60, 18, 11, 53, 15, 57, 
336, 16, 35, 15, 60, 16, 11, 55, 15, 31, 
336, 18, 35, 15, 56, 16, 3, 53, 47, 29, 
336, 16, 35, 15, 60, 16, 10, 53, 12, 20, 
336, 18, 35, 15, 56, 16, 3, 53, 47, 31, 
336, 18, 35, 15, 63, 16, 11, 53, 47, 29, 
336, 16, 35, 15, 44, 18, 11, 49, 47, 29, 
336, 18, 35, 15, 60, 16, 10, 55, 12, 20, 
336, 16, 35, 15, 60, 16, 11, 53, 47, 29, 
336, 18, 35, 15, 60, 20, 3, 53, 47, 29, 
336, 18, 35, 15, 58, 16, 3, 53, 47, 29, 
336, 18, 35, 15, 44, 18, 10, 49, 47, 29, 
336, 18, 35, 15, 60, 16, 1, 37, 46, 13, 
336, 18, 35, 15, 56, 16, 11, 53, 47, 29, 
336, 18, 35, 15, 58, 16, 3, 61, 47, 28, 
336, 18, 59, 15, 60, 20, 3, 53, 46, 29, 
336, 18, 35, 15, 60, 16, 15, 53, 47, 29, 
336, 18, 35, 15, 12, 20, 3, 53, 47, 29, 
336, 18, 35, 15, 46, 18, 2, 49, 63, 28, 
336, 18, 59, 15, 60, 20, 3, 53, 58, 29, 
336, 18, 35, 15, 60, 16, 15, 61, 47, 29, 
336, 18, 35, 15, 26, 16, 3, 61, 15, 28, 
336, 18, 35, 15, 58, 18, 18, 57, 63, 4, 
336, 18, 49, 15, 58, 18, 2, 49, 63, 28, 
336, 18, 59, 15, 60, 20, 2, 49, 55, 12, 
336, 18, 59, 15, 52, 16, 2, 53, 58, 28, 
336, 18, 59, 15, 62, 18, 3, 49, 51, 29, 
336, 18, 35, 15, 26, 20, 3, 61, 15, 24, 
336, 26, 35, 15, 27, 16, 3, 61, 31, 5, 
336, 18, 59, 15, 60, 20, 2, 49, 58, 28, 
336, 18, 59, 15, 52, 16, 2, 49, 63, 12, 
336, 18, 59, 15, 60, 20, 2, 49, 27, 29, 
336, 18, 59, 15, 60, 16, 2, 49, 51, 29, 
336, 18, 27, 15, 60, 20, 2, 57, 27, 12, 
336, 18, 59, 15, 60, 20, 2, 49, 34, 29, 
336, 18, 59, 15, 60, 20, 2, 49, 26, 29, 
336, 18, 59, 15, 44, 20, 2, 49, 59, 28, 
336, 18, 25, 15, 60, 18, 2, 57, 27, 12, 
336, 18, 59, 15, 60, 20, 2, 57, 27, 12, 
336, 18, 59, 15, 60, 20, 2, 49, 26, 29, 
336, 18, 59, 15, 60, 20, 3, 49, 26, 29, 
336, 18, 59, 15, 52, 20, 2, 49, 38, 28, 
336, 18, 27, 15, 60, 18, 2, 59, 27, 12, 
336, 18, 59, 15, 60, 20, 2, 49, 59, 28, 
336, 18, 59, 15, 60, 20, 3, 49, 26, 13, 
336, 18, 59, 15, 52, 20, 2, 49, 26, 29, 
336, 18, 59, 15, 60, 20, 2, 49, 62, 29, 
336, 18, 59, 15, 60, 20, 2, 59, 27, 12, 
336, 18, 58, 15, 60, 20, 2, 49, 59, 28, 
336, 18, 59, 15, 52, 20, 2, 49, 26, 29, 
336, 18, 58, 15, 62, 20, 2, 59, 27, 12, 
