376, 59, 23, 28, 50, 9, 53, 31, 59, 26, 
376, 59, 23, 30, 42, 9, 52, 31, 57, 27, 
376, 63, 23, 28, 42, 9, 53, 31, 59, 8, 
376, 58, 23, 28, 27, 11, 53, 31, 15, 28, 
376, 59, 23, 28, 42, 9, 52, 21, 59, 26, 
376, 59, 23, 30, 42, 13, 52, 23, 59, 27, 
376, 59, 23, 30, 42, 5, 54, 29, 59, 30, 
376, 59, 23, 28, 35, 8, 53, 21, 59, 24, 
376, 59, 23, 30, 34, 11, 53, 31, 15, 28, 
376, 59, 23, 28, 42, 9, 52, 21, 59, 27, 
376, 57, 23, 27, 42, 13, 52, 23, 59, 27, 
376, 59, 23, 28, 42, 9, 52, 21, 27, 26, 
376, 59, 23, 28, 42, 9, 36, 29, 59, 28, 
376, 57, 23, 30, 43, 7, 54, 29, 59, 30, 
376, 59, 23, 20, 46, 9, 52, 23, 59, 27, 
376, 59, 23, 30, 42, 9, 53, 23, 59, 11, 
376, 57, 23, 27, 42, 9, 52, 21, 59, 27, 
376, 59, 23, 28, 42, 9, 32, 21, 59, 26, 
376, 59, 23, 29, 43, 9, 48, 21, 27, 26, 
376, 59, 23, 20, 46, 9, 49, 23, 59, 11, 
376, 59, 22, 28, 62, 9, 48, 23, 59, 19, 
376, 58, 23, 20, 42, 9, 52, 23, 59, 31, 
376, 57, 23, 23, 14, 9, 52, 23, 59, 31, 
376, 58, 23, 28, 42, 9, 32, 21, 59, 26, 
376, 59, 23, 22, 46, 9, 48, 23, 43, 17, 
376, 59, 21, 20, 62, 9, 48, 23, 59, 19, 
376, 59, 23, 20, 46, 9, 48, 23, 59, 27, 
376, 59, 23, 23, 46, 8, 52, 23, 59, 31, 
376, 59, 22, 22, 14, 9, 57, 23, 27, 13, 
376, 59, 22, 22, 46, 9, 48, 23, 59, 19, 
376, 59, 23, 22, 46, 9, 48, 23, 42, 17, 
376, 59, 22, 6, 46, 9, 48, 23, 57, 27, 
376, 59, 23, 20, 46, 9, 48, 23, 27, 25, 
376, 59, 22, 30, 46, 10, 52, 23, 59, 22, 
376, 59, 22, 22, 14, 8, 48, 23, 42, 17, 
376, 59, 22, 6, 46, 9, 48, 23, 57, 27, 
376, 59, 22, 4, 38, 9, 52, 23, 57, 23, 
376, 59, 22, 22, 14, 8, 48, 23, 27, 25, 
376, 59, 23, 22, 46, 9, 52, 23, 26, 27, 
376, 59, 22, 22, 14, 9, 48, 23, 57, 26, 
376, 59, 22, 22, 14, 8, 48, 23, 43, 26, 
376, 59, 22, 6, 14, 11, 48, 23, 59, 19, 
376, 59, 22, 22, 14, 8, 52, 23, 57, 3, 
376, 59, 23, 6, 14, 8, 48, 23, 24, 3, 
376, 59, 22, 22, 15, 8, 16, 23, 43, 26, 
376, 59, 22, 6, 30, 11, 50, 23, 59, 19, 
376, 59, 22, 22, 14, 9, 48, 23, 29, 18, 
376, 59, 22, 22, 14, 9, 48, 23, 58, 26, 
376, 59, 22, 22, 14, 9, 48, 23, 57, 3, 
376, 59, 22, 6, 14, 10, 18, 23, 59, 18, 
376, 43, 22, 22, 15, 8, 16, 23, 29, 18, 
376, 59, 30, 30, 14, 8, 49, 23, 45, 22, 
376, 57, 20, 23, 15, 8, 16, 23, 58, 58, 
376, 59, 22, 22, 15, 8, 32, 23, 10, 26, 
376, 59, 22, 6, 14, 10, 18, 23, 61, 18, 
376, 57, 22, 6, 10, 8, 16, 23, 29, 18, 
376, 57, 22, 23, 31, 9, 16, 23, 58, 58, 
376, 59, 22, 15, 15, 9, 20, 23, 59, 18, 
376, 59, 22, 31, 11, 8, 32, 23, 10, 26, 
376, 59, 22, 6, 2, 10, 16, 23, 28, 18, 
376, 59, 22, 4, 10, 10, 18, 27, 61, 18, 
376, 59, 22, 6, 14, 10, 16, 31, 61, 26, 
376, 59, 22, 6, 31, 12, 16, 23, 58, 58, 
376, 59, 22, 14, 14, 8, 22, 23, 59, 17, 
376, 59, 22, 38, 2, 10, 18, 27, 61, 18, 
376, 59, 22, 4, 10, 10, 18, 27, 61, 18, 
376, 63, 22, 5, 6, 10, 16, 31, 29, 18, 
376, 58, 22, 6, 6, 10, 16, 23, 52, 30, 
376, 57, 22, 6, 2, 10, 16, 23, 29, 18, 
376, 58, 22, 38, 14, 10, 18, 31, 53, 18, 
376, 58, 22, 4, 50, 10, 50, 27, 61, 18, 
376, 63, 30, 5, 6, 10, 16, 31, 29, 18, 
376, 59, 20, 36, 2, 8, 26, 27, 57, 18, 
376, 59, 22, 38, 12, 10, 18, 27, 60, 23, 
376, 58, 22, 38, 14, 10, 50, 27, 59, 22, 
376, 58, 22, 38, 15, 14, 18, 31, 57, 18, 
376, 58, 22, 34, 2, 8, 26, 31, 53, 18, 
376, 58, 22, 38, 14, 10, 18, 27, 60, 23, 
376, 57, 22, 5, 34, 11, 16, 31, 53, 18, 
376, 58, 22, 38, 5, 6, 19, 31, 57, 19, 
376, 58, 22, 34, 15, 14, 50, 31, 25, 18, 
376, 58, 22, 6, 46, 10, 19, 27, 60, 23, 
376, 58, 22, 38, 14, 10, 50, 27, 59, 18, 
376, 58, 22, 38, 10, 10, 50, 31, 52, 18, 
376, 58, 22, 38, 5, 6, 18, 31, 25, 18, 
376, 58, 22, 38, 5, 14, 50, 31, 25, 18, 
376, 58, 22, 38, 13, 6, 16, 31, 57, 19, 
376, 58, 22, 38, 37, 6, 55, 31, 25, 16, 
376, 58, 22, 38, 47, 14, 19, 27, 57, 23, 
376, 58, 23, 38, 5, 14, 50, 31, 25, 18, 
376, 58, 22, 38, 7, 6, 51, 31, 29, 18, 
376, 58, 22, 39, 1, 6, 18, 31, 57, 19, 
376, 58, 22, 38, 5, 6, 18, 31, 17, 18, 
376, 58, 22, 38, 5, 14, 50, 27, 61, 17, 
376, 58, 23, 38, 5, 6, 51, 31, 29, 18, 
376, 59, 23, 36, 7, 7, 49, 31, 31, 18, 
376, 58, 23, 38, 5, 6, 50, 31, 59, 18, 
376, 58, 23, 34, 4, 6, 50, 31, 17, 16, 
376, 58, 23, 38, 5, 10, 50, 31, 61, 17, 
376, 58, 23, 34, 7, 6, 49, 27, 6, 18, 
376, 58, 30, 36, 37, 7, 49, 31, 29, 18, 
376, 58, 23, 34, 5, 6, 50, 31, 59, 18, 
376, 58, 23, 38, 3, 6, 51, 31, 25, 18, 
376, 58, 23, 38, 5, 6, 50, 31, 43, 18, 
376, 50, 23, 2, 7, 7, 49, 27, 6, 2, 
376, 58, 30, 37, 5, 6, 49, 27, 30, 18, 
376, 50, 23, 32, 5, 6, 50, 27, 59, 19, 
376, 58, 23, 38, 3, 6, 51, 31, 25, 18, 
376, 58, 23, 32, 3, 6, 49, 27, 7, 18, 
376, 50, 23, 2, 7, 4, 49, 27, 30, 24, 
376, 56, 31, 1, 5, 7, 49, 27, 14, 18, 
376, 50, 22, 22, 7, 7, 49, 27, 11, 19, 
376, 50, 23, 32, 7, 6, 48, 27, 43, 19, 
376, 50, 23, 18, 7, 6, 51, 27, 55, 3, 
376, 50, 22, 2, 7, 4, 49, 27, 14, 26, 
376, 50, 23, 2, 1, 6, 17, 27, 30, 18, 
376, 50, 23, 2, 3, 5, 49, 27, 11, 19, 
376, 50, 23, 22, 7, 4, 51, 27, 27, 1, 
376, 50, 23, 2, 7, 6, 48, 27, 15, 19, 
376, 50, 22, 6, 39, 4, 49, 27, 15, 19, 
376, 50, 22, 34, 23, 6, 51, 27, 59, 25, 
376, 50, 23, 18, 7, 4, 49, 27, 10, 2, 
376, 50, 23, 22, 15, 4, 49, 27, 26, 0, 
376, 50, 22, 2, 7, 4, 33, 25, 15, 19, 
376, 50, 23, 18, 7, 4, 48, 27, 10, 2, 
376, 50, 22, 18, 7, 4, 49, 27, 26, 3, 
376, 50, 22, 6, 39, 4, 49, 27, 26, 0, 
376, 50, 22, 14, 39, 4, 49, 27, 26, 0, 
376, 50, 23, 6, 47, 4, 61, 27, 27, 0, 
376, 50, 22, 18, 7, 4, 49, 27, 26, 3, 
376, 48, 23, 22, 3, 4, 48, 27, 26, 0, 
376, 50, 23, 19, 7, 4, 48, 27, 10, 0, 
376, 50, 23, 18, 5, 4, 49, 27, 19, 0, 
376, 50, 23, 22, 7, 4, 52, 27, 10, 2, 
376, 48, 23, 22, 3, 4, 48, 27, 26, 0, 
376, 50, 22, 18, 30, 4, 33, 27, 10, 0, 
376, 50, 22, 19, 7, 4, 48, 27, 26, 2, 
376, 50, 23, 22, 7, 4, 57, 27, 19, 8, 
376, 50, 23, 18, 7, 4, 53, 27, 26, 3, 
376, 48, 23, 30, 7, 4, 33, 27, 14, 0, 
376, 48, 22, 22, 26, 4, 32, 25, 10, 8, 
376, 49, 23, 22, 7, 6, 48, 27, 27, 1, 
376, 48, 23, 22, 3, 4, 48, 27, 18, 8, 
376, 48, 23, 18, 7, 4, 53, 27, 2, 3, 
376, 48, 23, 22, 7, 4, 32, 25, 26, 8, 
376, 49, 22, 20, 30, 4, 33, 27, 10, 0, 
376, 48, 23, 30, 7, 6, 48, 27, 27, 1, 
376, 50, 23, 30, 6, 6, 32, 27, 27, 33, 
376, 49, 21, 30, 7, 4, 32, 27, 11, 0, 
376, 49, 22, 16, 28, 4, 33, 27, 26, 0, 
376, 48, 21, 22, 7, 4, 32, 27, 27, 4, 
376, 48, 23, 30, 7, 4, 48, 27, 11, 1, 
376, 48, 23, 22, 7, 6, 32, 27, 27, 8, 
376, 48, 23, 26, 6, 6, 32, 27, 58, 33, 
376, 49, 22, 16, 28, 4, 32, 27, 27, 28, 
376, 49, 22, 18, 28, 4, 33, 27, 27, 4, 
376, 48, 22, 18, 31, 4, 33, 27, 27, 16, 
376, 49, 22, 22, 7, 4, 52, 27, 11, 1, 
376, 49, 22, 20, 4, 4, 48, 27, 10, 0, 
376, 49, 22, 18, 28, 4, 32, 27, 27, 16, 
376, 48, 22, 18, 31, 4, 33, 27, 59, 24, 
376, 49, 22, 16, 28, 4, 48, 27, 11, 1, 
376, 49, 23, 22, 7, 4, 60, 27, 11, 1, 
376, 49, 22, 18, 7, 4, 36, 27, 15, 25, 
376, 49, 22, 22, 31, 4, 33, 27, 59, 24, 
376, 49, 22, 18, 28, 4, 32, 27, 27, 24, 
376, 48, 22, 2, 28, 4, 32, 27, 27, 16, 
376, 49, 22, 16, 28, 4, 48, 27, 3, 1, 
376, 49, 22, 24, 28, 4, 32, 27, 27, 17, 
376, 49, 22, 18, 28, 4, 32, 27, 27, 24, 
376, 49, 22, 6, 29, 4, 32, 27, 27, 24, 
376, 49, 22, 18, 31, 4, 32, 27, 26, 24, 
376, 49, 22, 22, 15, 4, 32, 27, 3, 0, 
376, 49, 22, 2, 31, 6, 32, 27, 11, 8, 
376, 49, 23, 6, 29, 4, 32, 27, 27, 24, 
376, 49, 22, 18, 29, 5, 33, 27, 27, 26, 
376, 49, 22, 22, 13, 4, 32, 27, 27, 24, 
376, 49, 22, 22, 25, 4, 32, 27, 27, 24, 
376, 53, 23, 19, 29, 4, 40, 27, 26, 56, 
376, 49, 23, 6, 29, 4, 32, 27, 27, 26, 
376, 49, 22, 18, 29, 5, 33, 27, 27, 10, 
376, 49, 23, 18, 60, 5, 32, 27, 27, 24, 
376, 49, 23, 6, 29, 4, 32, 27, 27, 16, 
376, 49, 22, 6, 29, 4, 32, 27, 27, 56, 
376, 49, 23, 6, 29, 4, 32, 27, 59, 10, 
376, 49, 23, 22, 29, 5, 40, 27, 25, 27, 
376, 49, 23, 38, 29, 4, 32, 27, 27, 24, 
376, 49, 23, 22, 25, 4, 17, 27, 27, 48, 
376, 48, 23, 6, 25, 4, 48, 27, 27, 60, 
376, 49, 23, 6, 29, 4, 34, 27, 25, 27, 
376, 49, 23, 6, 29, 4, 40, 27, 57, 11, 
376, 49, 23, 6, 29, 5, 32, 27, 57, 10, 
376, 48, 31, 2, 29, 4, 32, 27, 27, 24, 
376, 49, 23, 6, 29, 4, 32, 27, 51, 8, 
376, 49, 23, 6, 29, 4, 56, 27, 61, 11, 
376, 49, 23, 6, 29, 4, 32, 27, 57, 11, 
376, 48, 23, 6, 29, 5, 32, 27, 57, 11, 
376, 49, 21, 6, 29, 4, 32, 25, 25, 26, 
376, 49, 23, 6, 29, 4, 34, 27, 11, 24, 
378, 49, 53, 22, 31, 4, 32, 25, 9, 18, 
376, 49, 23, 6, 29, 4, 32, 27, 57, 11, 
376, 49, 23, 6, 29, 4, 48, 27, 61, 11, 
376, 49, 23, 6, 29, 4, 48, 25, 25, 24, 
376, 49, 23, 6, 31, 4, 58, 27, 31, 10, 
378, 49, 53, 22, 31, 4, 48, 25, 25, 58, 
376, 49, 21, 6, 31, 4, 32, 27, 25, 27, 
376, 49, 23, 22, 29, 5, 48, 25, 25, 24, 
376, 53, 23, 2, 29, 4, 48, 27, 61, 11, 
376, 48, 23, 38, 29, 4, 60, 27, 61, 11, 
378, 49, 53, 22, 31, 4, 49, 25, 25, 27, 
376, 49, 21, 6, 31, 4, 40, 27, 29, 24, 
376, 48, 23, 2, 29, 4, 48, 27, 63, 11, 
376, 53, 23, 6, 31, 4, 32, 27, 57, 11, 
376, 49, 21, 6, 29, 6, 36, 27, 61, 11, 
378, 49, 53, 22, 31, 6, 36, 25, 57, 11, 
376, 49, 23, 23, 31, 4, 48, 27, 57, 11, 
376, 49, 21, 6, 31, 4, 32, 27, 57, 11, 
376, 53, 23, 6, 31, 4, 40, 27, 25, 24, 
376, 53, 21, 23, 63, 6, 36, 27, 45, 11, 
378, 49, 53, 23, 31, 2, 36, 25, 49, 11, 
378, 49, 53, 30, 63, 6, 36, 25, 24, 59, 
378, 49, 53, 22, 31, 6, 44, 25, 57, 24, 
376, 49, 23, 23, 31, 6, 16, 27, 57, 11, 
376, 48, 23, 6, 23, 4, 36, 27, 41, 11, 
378, 49, 53, 30, 63, 6, 32, 25, 56, 43, 
378, 49, 53, 23, 31, 6, 44, 25, 57, 24, 
378, 49, 53, 23, 31, 2, 36, 25, 49, 24, 
378, 49, 53, 22, 31, 2, 36, 25, 49, 11, 
376, 57, 23, 22, 31, 6, 36, 25, 41, 24, 
378, 49, 53, 30, 31, 4, 32, 25, 57, 56, 
378, 49, 53, 23, 31, 6, 12, 25, 49, 26, 
378, 49, 53, 23, 31, 6, 36, 25, 49, 24, 
378, 49, 53, 22, 15, 2, 44, 25, 17, 26, 
378, 49, 53, 23, 31, 6, 44, 25, 41, 24, 
378, 49, 53, 30, 31, 4, 32, 25, 57, 24, 
378, 49, 53, 30, 31, 4, 44, 25, 49, 26, 
378, 49, 53, 20, 31, 4, 36, 25, 25, 26, 
378, 49, 53, 22, 31, 6, 44, 25, 41, 30, 
378, 49, 53, 22, 31, 2, 32, 25, 41, 57, 
378, 49, 53, 30, 31, 4, 32, 25, 25, 26, 
378, 49, 53, 23, 31, 6, 44, 25, 41, 30, 
378, 49, 53, 22, 31, 2, 40, 25, 25, 25, 
378, 49, 53, 30, 30, 6, 38, 25, 41, 24, 
378, 49, 53, 30, 31, 4, 60, 25, 41, 30, 
378, 49, 53, 23, 31, 6, 44, 25, 43, 31, 
378, 49, 53, 23, 31, 6, 36, 25, 57, 26, 
378, 49, 53, 30, 31, 4, 32, 25, 25, 25, 
378, 49, 53, 30, 31, 4, 48, 25, 9, 30, 
378, 49, 53, 21, 31, 2, 44, 25, 40, 30, 
378, 49, 53, 19, 31, 6, 44, 25, 57, 26, 
378, 49, 53, 23, 31, 4, 36, 25, 59, 27, 
378, 49, 53, 23, 23, 6, 44, 25, 59, 26, 
378, 49, 53, 30, 31, 6, 44, 25, 57, 25, 
378, 49, 53, 23, 31, 6, 44, 25, 1, 30, 
378, 49, 53, 23, 31, 6, 36, 25, 27, 27, 
378, 49, 53, 19, 31, 6, 44, 25, 57, 25, 
378, 49, 53, 19, 15, 6, 44, 25, 59, 42, 
378, 49, 53, 23, 31, 6, 40, 25, 17, 26, 
378, 49, 53, 22, 23, 6, 44, 25, 1, 30, 
378, 49, 53, 27, 31, 6, 38, 25, 57, 25, 
378, 49, 53, 19, 14, 6, 12, 25, 59, 42, 
378, 49, 53, 22, 31, 6, 44, 25, 3, 26, 
378, 49, 53, 19, 31, 6, 40, 25, 17, 26, 
378, 49, 53, 23, 31, 6, 40, 25, 17, 58, 
378, 49, 53, 27, 31, 6, 38, 25, 59, 42, 
378, 49, 53, 19, 29, 6, 36, 25, 19, 24, 
378, 49, 53, 19, 15, 6, 40, 25, 17, 26, 
378, 49, 53, 11, 31, 6, 34, 25, 49, 24, 
378, 49, 53, 31, 31, 6, 40, 25, 16, 58, 
378, 49, 53, 27, 31, 6, 36, 25, 19, 24, 
378, 49, 53, 27, 31, 6, 40, 25, 21, 18, 
378, 49, 53, 27, 31, 6, 40, 25, 17, 26, 
378, 49, 53, 27, 30, 6, 40, 25, 63, 26, 
378, 49, 53, 11, 31, 6, 34, 25, 51, 10, 
378, 49, 53, 27, 31, 4, 32, 25, 21, 2, 
378, 49, 53, 27, 31, 2, 36, 25, 19, 18, 
378, 49, 53, 27, 31, 6, 12, 25, 19, 28, 
378, 49, 53, 26, 31, 6, 32, 25, 31, 26, 
378, 49, 53, 27, 31, 2, 44, 25, 17, 24, 
378, 49, 53, 19, 31, 2, 48, 25, 21, 2, 
378, 49, 53, 27, 31, 4, 32, 25, 19, 28, 
378, 49, 53, 27, 29, 4, 0, 25, 19, 56, 
378, 49, 53, 27, 31, 4, 40, 25, 17, 6, 
378, 49, 53, 26, 31, 6, 48, 25, 19, 8, 
378, 49, 53, 19, 31, 4, 33, 25, 27, 28, 
378, 49, 53, 27, 29, 4, 0, 25, 19, 56, 
378, 49, 53, 19, 31, 2, 32, 25, 17, 32, 
378, 49, 52, 27, 25, 4, 40, 25, 17, 6, 
378, 49, 53, 31, 31, 4, 40, 25, 16, 6, 
378, 49, 53, 19, 31, 4, 0, 25, 3, 56, 
378, 49, 53, 11, 31, 4, 32, 25, 19, 52, 
378, 49, 53, 19, 31, 4, 32, 25, 24, 56, 
378, 49, 53, 19, 31, 4, 33, 25, 27, 30, 
378, 49, 53, 31, 31, 4, 42, 25, 16, 6, 
378, 49, 53, 11, 31, 4, 32, 25, 18, 36, 
378, 49, 53, 19, 31, 4, 36, 25, 29, 60, 
378, 49, 53, 19, 31, 4, 0, 25, 11, 58, 
378, 49, 53, 19, 63, 4, 9, 25, 27, 62, 
378, 49, 52, 19, 31, 4, 0, 25, 27, 28, 
378, 49, 53, 11, 31, 6, 36, 25, 30, 44, 
378, 49, 53, 11, 31, 4, 32, 25, 19, 58, 
378, 49, 53, 19, 31, 4, 0, 25, 26, 58, 
378, 49, 53, 9, 63, 4, 34, 25, 23, 52, 
378, 49, 53, 17, 31, 4, 2, 25, 11, 58, 
378, 49, 53, 11, 31, 6, 32, 25, 59, 34, 
378, 49, 53, 9, 63, 4, 34, 25, 22, 52, 
378, 49, 53, 15, 62, 4, 34, 25, 22, 54, 
378, 49, 53, 11, 63, 4, 2, 25, 11, 59, 
378, 49, 52, 19, 31, 6, 18, 25, 10, 56, 
378, 49, 53, 11, 31, 6, 32, 25, 62, 4, 
378, 49, 53, 11, 31, 4, 38, 25, 20, 52, 
378, 49, 53, 11, 31, 6, 33, 25, 58, 54, 
378, 49, 53, 11, 31, 4, 2, 25, 11, 59, 
378, 49, 53, 11, 31, 4, 40, 25, 35, 3, 
378, 49, 53, 9, 27, 6, 32, 25, 20, 36, 
378, 49, 53, 11, 31, 4, 32, 25, 62, 4, 
378, 49, 53, 11, 31, 6, 38, 25, 54, 4, 
378, 49, 53, 11, 31, 6, 32, 25, 58, 38, 
378, 49, 53, 9, 31, 4, 0, 25, 10, 14, 
378, 49, 53, 9, 11, 6, 36, 25, 62, 4, 
378, 49, 53, 15, 27, 6, 48, 25, 20, 36, 
378, 49, 53, 9, 27, 6, 32, 25, 62, 38, 
378, 49, 53, 25, 27, 6, 32, 25, 2, 46, 
378, 49, 53, 9, 27, 6, 0, 25, 6, 46, 
378, 49, 53, 9, 27, 6, 48, 25, 16, 36, 
378, 49, 53, 9, 7, 6, 54, 25, 54, 36, 
378, 49, 53, 11, 27, 6, 48, 25, 22, 36, 
378, 49, 53, 11, 11, 6, 36, 25, 62, 38, 
378, 49, 53, 9, 27, 6, 0, 25, 6, 36, 
378, 49, 53, 9, 15, 6, 22, 25, 54, 36, 
378, 49, 53, 9, 3, 6, 53, 25, 20, 36, 
378, 49, 53, 11, 27, 2, 52, 25, 20, 36, 
378, 49, 53, 9, 23, 6, 50, 25, 54, 36, 
378, 49, 53, 8, 7, 6, 54, 25, 62, 38, 
378, 49, 53, 9, 7, 6, 53, 25, 28, 36, 
378, 49, 53, 9, 15, 6, 52, 25, 22, 36, 
378, 49, 53, 9, 15, 6, 22, 25, 20, 44, 
378, 49, 53, 9, 11, 2, 48, 25, 20, 36, 
378, 49, 53, 13, 15, 6, 54, 25, 55, 36, 
378, 49, 53, 9, 7, 6, 53, 25, 28, 36, 
378, 49, 53, 9, 23, 6, 54, 25, 62, 36, 
378, 49, 53, 9, 15, 6, 22, 25, 20, 44, 
378, 49, 53, 9, 15, 6, 22, 25, 20, 38, 
378, 49, 53, 25, 15, 6, 52, 25, 20, 36, 
378, 49, 53, 9, 7, 6, 54, 25, 62, 36, 
378, 49, 52, 9, 23, 6, 53, 25, 30, 36, 
378, 49, 53, 9, 7, 6, 54, 25, 20, 60, 
378, 49, 53, 9, 7, 6, 23, 25, 20, 36, 
378, 49, 53, 9, 15, 6, 52, 25, 20, 46, 
378, 49, 53, 8, 23, 6, 53, 25, 30, 4, 
378, 49, 53, 9, 7, 6, 52, 25, 28, 60, 
378, 49, 53, 9, 7, 6, 54, 25, 62, 38, 
378, 49, 52, 9, 31, 6, 53, 25, 20, 44, 
378, 49, 52, 9, 23, 6, 53, 25, 20, 46, 
378, 49, 53, 9, 7, 6, 53, 25, 30, 28, 
378, 49, 53, 8, 23, 6, 54, 25, 62, 38, 
378, 49, 52, 9, 31, 6, 53, 25, 20, 44, 
378, 49, 52, 8, 23, 6, 55, 25, 30, 36, 
378, 49, 53, 9, 7, 6, 52, 25, 28, 62, 
378, 49, 53, 8, 23, 6, 54, 25, 62, 14, 
378, 49, 53, 12, 7, 2, 53, 25, 20, 60, 
378, 49, 53, 9, 31, 6, 53, 25, 30, 44, 
378, 49, 53, 9, 15, 6, 55, 25, 30, 33, 
378, 49, 53, 9, 7, 2, 49, 25, 28, 14, 
378, 49, 53, 12, 23, 6, 52, 25, 20, 62, 
378, 49, 53, 9, 31, 6, 53, 25, 30, 45, 
378, 49, 53, 9, 7, 6, 63, 25, 58, 14, 
378, 49, 53, 8, 23, 2, 53, 25, 28, 60, 
378, 49, 53, 12, 15, 6, 55, 25, 30, 45, 
378, 49, 53, 9, 23, 6, 53, 25, 20, 44, 
378, 49, 53, 12, 23, 2, 53, 25, 28, 60, 
378, 49, 53, 10, 51, 2, 53, 25, 28, 62, 
378, 49, 53, 12, 15, 6, 55, 25, 30, 45, 
378, 49, 53, 9, 31, 6, 53, 25, 30, 46, 
378, 49, 53, 8, 23, 2, 53, 25, 28, 60, 
378, 49, 53, 11, 55, 6, 53, 25, 28, 44, 
378, 49, 53, 9, 23, 4, 53, 25, 30, 45, 
378, 49, 53, 13, 7, 6, 55, 25, 20, 45, 
378, 49, 53, 9, 7, 6, 55, 25, 30, 45, 
378, 49, 53, 11, 55, 6, 53, 25, 28, 44, 
378, 49, 53, 8, 23, 2, 53, 25, 29, 44, 
378, 49, 53, 10, 63, 2, 53, 25, 28, 45, 
378, 49, 53, 10, 23, 6, 53, 25, 29, 44, 
378, 49, 53, 9, 23, 4, 49, 25, 30, 45, 
381, 48, 61, 10, 62, 2, 48, 29, 29, 44, 
378, 49, 53, 10, 21, 6, 53, 25, 29, 12, 
378, 49, 53, 9, 23, 4, 33, 25, 30, 45, 
378, 49, 53, 9, 23, 4, 17, 25, 28, 45, 
378, 49, 53, 11, 23, 4, 53, 25, 30, 60, 
381, 48, 61, 10, 62, 2, 48, 29, 30, 44, 
381, 48, 61, 10, 62, 2, 56, 29, 28, 45, 
378, 49, 53, 11, 19, 4, 9, 25, 30, 13, 
378, 49, 53, 10, 55, 6, 53, 25, 28, 44, 
378, 49, 52, 9, 31, 4, 35, 25, 30, 47, 
381, 48, 61, 10, 62, 2, 56, 29, 30, 44, 
381, 48, 61, 10, 30, 2, 48, 29, 30, 47, 
378, 49, 53, 27, 21, 6, 53, 25, 28, 40, 
378, 49, 53, 9, 31, 2, 35, 25, 30, 47, 
377, 49, 61, 10, 63, 6, 56, 29, 30, 44, 
381, 48, 61, 10, 30, 2, 48, 29, 14, 39, 
381, 48, 61, 10, 30, 2, 48, 29, 30, 47, 
381, 48, 61, 10, 62, 6, 56, 29, 30, 45, 
381, 48, 61, 10, 63, 6, 56, 29, 30, 44, 
381, 48, 61, 30, 63, 6, 56, 29, 30, 44, 
381, 48, 61, 10, 30, 2, 48, 29, 31, 63, 
381, 48, 61, 10, 30, 2, 48, 29, 14, 45, 
381, 48, 61, 26, 63, 6, 58, 29, 30, 44, 
381, 48, 61, 10, 63, 2, 56, 29, 30, 37, 
381, 48, 61, 14, 30, 2, 48, 29, 14, 44, 
381, 48, 61, 26, 30, 2, 48, 29, 15, 45, 
381, 48, 61, 10, 30, 2, 48, 29, 7, 59, 
381, 48, 61, 10, 62, 2, 56, 29, 30, 37, 
381, 48, 61, 10, 30, 2, 50, 29, 14, 44, 
381, 48, 61, 26, 63, 2, 50, 29, 30, 12, 
381, 48, 61, 26, 30, 6, 48, 29, 7, 59, 
381, 48, 61, 10, 30, 2, 48, 29, 23, 63, 
381, 48, 61, 26, 31, 2, 48, 29, 47, 44, 
381, 48, 61, 8, 62, 2, 56, 29, 30, 53, 
381, 48, 61, 14, 62, 2, 56, 29, 30, 37, 
381, 48, 61, 26, 30, 2, 48, 29, 23, 59, 
381, 48, 61, 10, 30, 6, 48, 29, 47, 47, 
381, 48, 61, 9, 62, 2, 52, 29, 30, 63, 
381, 48, 61, 10, 28, 6, 16, 29, 13, 59, 
381, 48, 61, 10, 62, 2, 56, 29, 31, 41, 
381, 48, 61, 27, 30, 2, 32, 29, 37, 47, 
381, 48, 61, 10, 62, 6, 40, 29, 55, 47, 
381, 48, 61, 26, 28, 6, 16, 29, 13, 59, 
381, 48, 61, 24, 28, 6, 16, 29, 13, 59, 
381, 48, 61, 10, 30, 6, 56, 29, 21, 63, 
381, 48, 61, 10, 30, 2, 32, 29, 53, 47, 
381, 48, 61, 27, 28, 6, 16, 29, 13, 59, 
381, 48, 61, 26, 28, 4, 16, 29, 13, 59, 
381, 48, 61, 27, 30, 6, 48, 29, 37, 59, 
381, 48, 61, 27, 26, 2, 0, 29, 44, 35, 
381, 48, 61, 10, 30, 2, 16, 29, 13, 51, 
381, 48, 61, 8, 62, 2, 32, 29, 55, 43, 
381, 48, 61, 10, 30, 2, 32, 29, 44, 35, 
381, 48, 61, 27, 28, 6, 16, 29, 13, 27, 
381, 48, 61, 27, 30, 6, 50, 29, 37, 59, 
381, 48, 61, 0, 30, 2, 34, 29, 23, 43, 
381, 48, 61, 10, 30, 2, 32, 29, 44, 35, 
381, 48, 61, 10, 30, 2, 32, 29, 44, 35, 
381, 48, 61, 10, 30, 2, 48, 29, 13, 51, 
381, 48, 61, 0, 30, 2, 16, 29, 13, 27, 
381, 48, 61, 10, 30, 2, 32, 29, 12, 3, 
381, 48, 61, 0, 30, 2, 28, 29, 13, 27, 
381, 48, 61, 0, 30, 2, 16, 29, 13, 27, 
381, 48, 61, 0, 30, 2, 32, 29, 7, 55, 
381, 48, 61, 10, 30, 2, 32, 29, 44, 35, 
381, 48, 61, 10, 30, 2, 28, 29, 13, 19, 
381, 48, 61, 0, 30, 2, 48, 29, 13, 27, 
